pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"IG1 1AA","IG1  1AA","IG1 1AA","199002","200308","E99999999","E99999999","E09000026","E05011246","E43000216","1","543738","0186409","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558256,0.072091,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1AB","IG1  1AB","IG1 1AB","198710","201502","E99999999","E99999999","E09000026","E05011246","E43000216","1","543738","0186409","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558256,0.072091,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1AD","IG1  1AD","IG1 1AD","199706","200108","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1AE","IG1  1AE","IG1 1AE","199612","199712","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AF","IG1  1AF","IG1 1AF","199612","199906","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AG","IG1  1AG","IG1 1AG","199512","202409","E99999999","E99999999","E09000026","E05011246","E43000216","1","543761","0186342","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33035731","E38000255","E63011927","A1","3A2",51.557649,0.072395,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1AH","IG1  1AH","IG1 1AH","199109","199912","E99999999","E99999999","E09000026","E05011240","E43000216","1","544402","0186252","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556676,0.081598,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AJ","IG1  1AJ","IG1 1AJ","199507","199606","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1AL","IG1  1AL","IG1 1AL","199507","199708","E99999999","E99999999","E09000026","E05011246","E43000216","1","543738","0186409","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558256,0.072091,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1AN","IG1  1AN","IG1 1AN","199606","199912","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AP","IG1  1AP","IG1 1AP","199301","199612","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1AQ","IG1  1AQ","IG1 1AQ","199405","199612","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1AR","IG1  1AR","IG1 1AR","199109","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543695","0186569","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGT","E00019025","00BCGT","E65000001","E01003783","E02000779","5","7B1","E00019025","E01003783","E02000779","E33030497","E38000255","E63011927","A1","3A2",51.559705,0.071536,"E37000051","","E23000001",6193,"E56000028","E54000029","E00019025","E01003783","E02000779","UN1"
"IG1 1AS","IG1  1AS","IG1 1AS","199109","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543750","0186567","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGT","E00019021","00BCGT","E65000001","E01003783","E02000779","5","7A3","E00175171","E01003783","E02000779","E33035724","E38000255","E63011927","A1","4B1",51.559673,0.072328,"E37000051","","E23000001",6193,"E56000028","E54000029","E00175171","E01003783","E02000779","UN1"
"IG1 1AT","IG1  1AT","IG1 1AT","199109","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543750","0186567","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGT","E00019021","00BCGT","E65000001","E01003783","E02000779","5","7A3","E00175171","E01003783","E02000779","E33035724","E38000255","E63011927","A1","4B1",51.559673,0.072328,"E37000051","","E23000001",6193,"E56000028","E54000029","E00175171","E01003783","E02000779","UN1"
"IG1 1AU","IG1  1AU","IG1 1AU","199512","199806","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AW","IG1  1AW","IG1 1AW","199301","199512","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1AX","IG1  1AX","IG1 1AX","199301","199812","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1AY","IG1  1AY","IG1 1AY","199201","199512","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1AZ","IG1  1AZ","IG1 1AZ","201602","202507","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BA","IG1  1BA","IG1 1BA","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543710","0186367","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.557886,0.071670,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BB","IG1  1BB","IG1 1BB","198001","201502","E99999999","E99999999","E09000026","E05011246","E43000216","1","543708","0186367","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.557887,0.071641,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BD","IG1  1BD","IG1 1BD","198001","202409","E99999999","E99999999","E09000026","E05011246","E43000216","1","543717","0186345","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33035731","E38000255","E63011927","A1","3A2",51.557687,0.071762,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BE","IG1  1BE","IG1 1BE","198402","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543977","0186512","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.559121,0.075578,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BF","IG1  1BF","IG1 1BF","200903","","E99999999","E99999999","E09000026","E05011246","E43000216","0","544652","0186764","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018545","00BCGE","E65000001","E01003687","E02000780","5","7A3","E00018545","E01033591","E02000780","E33035730","E38000255","E63011927","A1","4B1",51.561213,0.085412,"E37000051","","E23000001",7795,"E56000028","E54000029","E00185739","E01033591","E02007019","UN1"
"IG1 1BG","IG1  1BG","IG1 1BG","198803","201005","E99999999","E99999999","E09000026","E05011246","E43000216","1","543690","0186396","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558152,0.071393,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BH","IG1  1BH","IG1 1BH","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543758","0186367","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.557874,0.072362,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BJ","IG1  1BJ","IG1 1BJ","198001","199412","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186300","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33035731","E38000255","E63011927","A1","3A2",51.557287,0.071498,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BL","IG1  1BL","IG1 1BL","199007","199512","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186300","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33035731","E38000255","E63011927","A1","3A2",51.557287,0.071498,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BN","IG1  1BN","IG1 1BN","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543729","0186426","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558412,0.071968,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BP","IG1  1BP","IG1 1BP","200207","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543879","0186344","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030483","E38000255","E63011927","A1","3A2",51.557637,0.074097,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BQ","IG1  1BQ","IG1 1BQ","199612","200602","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BS","IG1  1BS","IG1 1BS","200503","200604","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BT","IG1  1BT","IG1 1BT","199706","","E99999999","E99999999","E09000026","E05011246","E43000216","1","543955","0186462","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030483","E38000255","E63011927","A1","3A2",51.558677,0.075240,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BU","IG1  1BU","IG1 1BU","199706","","E99999999","E99999999","E09000026","E05011246","E43000216","1","543695","0186423","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558393,0.071477,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1BW","IG1  1BW","IG1 1BW","199906","200602","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BX","IG1  1BX","IG1 1BX","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BY","IG1  1BY","IG1 1BY","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543829","0186474","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.558817,0.073429,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1BZ","IG1  1BZ","IG1 1BZ","200106","200306","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DA","IG1  1DA","IG1 1DA","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","1","543859","0186469","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.558765,0.073859,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DB","IG1  1DB","IG1 1DB","198001","199812","E99999999","E99999999","E09000026","E05011246","E43000216","1","543810","0186523","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.559263,0.073175,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DD","IG1  1DD","IG1 1DD","199512","","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DE","IG1  1DE","IG1 1DE","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543676","0186471","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030487","E38000255","E63011927","A1","3A2",51.558829,0.071222,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1DF","IG1  1DF","IG1 1DF","199612","199806","E99999999","E99999999","E09000026","E05011240","E43000216","1","544397","0186260","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018550","00BCGE","E65000001","E01003688","E02000780","5","7A3","E00018550","E01003688","E02000780","E33035734","E38000255","E63011927","A1","4B1",51.556749,0.081529,"E37000051","","E23000001",10610,"E56000028","E54000029","E00018550","E01003688","E02007020","UN1"
"IG1 1DG","IG1  1DG","IG1 1DG","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543841","0186526","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.559282,0.073623,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DH","IG1  1DH","IG1 1DH","199706","200310","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DJ","IG1  1DJ","IG1 1DJ","199507","199706","E99999999","E99999999","E09000026","E05011246","E43000216","1","543709","0186401","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558192,0.071669,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1DL","IG1  1DL","IG1 1DL","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543658","0186412","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030487","E38000255","E63011927","A1","3A2",51.558304,0.070939,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1DN","IG1  1DN","IG1 1DN","199201","201504","E99999999","E99999999","E09000026","E05011246","E43000216","1","543722","0186432","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558467,0.071869,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DP","IG1  1DP","IG1 1DP","199002","199708","E99999999","E99999999","E09000026","E05011246","E43000216","1","543714","0186536","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.559404,0.071797,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1DQ","IG1  1DQ","IG1 1DQ","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","1","543667","0186588","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGT","E00019025","00BCGT","E65000001","E01003783","E02000779","5","7B1","E00019025","E01003783","E02000779","E33030497","E38000255","E63011927","A1","3A2",51.559883,0.071140,"E37000051","","E23000001",6193,"E56000028","E54000029","E00019025","E01003783","E02000779","UN1"
"IG1 1DR","IG1  1DR","IG1 1DR","198001","198612","E99999999","E99999999","E09000026","E05011246","E43000216","1","543700","0186400","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030482","E38000255","E63011927","A1","3A2",51.558185,0.071539,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 1DS","IG1  1DS","IG1 1DS","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543746","0186452","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030484","E38000255","E63011927","A1","3A2",51.558641,0.072224,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 1DT","IG1  1DT","IG1 1DT","198402","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543991","0186306","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018554","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018554","E01003689","E02000780","E33035733","E38000255","E63011927","A1","4B1",51.557267,0.075696,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018554","E01003689","E02007019","UN1"
