pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LU1 1BS","LU1  1BS","LU1 1BS","198001","199507","E99999999","E99999999","E06000032","E05014736","E43000027","1","508300","0221800","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884260,-0.427881,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274","UN1"
"LU1 1BT","LU1  1BT","LU1 1BT","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508247","0221906","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885223,-0.428618,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274","UN1"
"LU1 1BU","LU1  1BU","LU1 1BU","201604","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508177","0221560","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079535","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079535","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.882127,-0.429743,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177040","E01015727","E02003274","UN1"
"LU1 1BW","LU1  1BW","LU1 1BW","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508333","0221801","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884263,-0.427402,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274","UN1"
"LU1 1BX","LU1  1BX","LU1 1BX","199002","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507865","0221223","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879158,-0.434379,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276","UN1"
"LU1 1BY","LU1  1BY","LU1 1BY","199002","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507834","0221271","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879596,-0.434814,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276","UN1"
"LU1 1BZ","LU1  1BZ","LU1 1BZ","201611","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507777","0221245","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879373,-0.435650,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276","UN1"
"LU1 1DA","LU1  1DA","LU1 1DA","200106","200110","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1DB","LU1  1DB","LU1 1DB","198001","199112","E99999999","E99999999","E06000032","E05014736","E43000027","1","508200","0221900","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885178,-0.429302,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177156","E01015727","E02003274","UN1"
"LU1 1DD","LU1  1DD","LU1 1DD","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508200","0221962","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885735,-0.429283,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274","UN1"
"LU1 1DE","LU1  1DE","LU1 1DE","199912","","E99999999","E99999999","E06000032","E05014741","E43000027","0","506912","0221955","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079526","00KAMY","E65000001","E01015724","E02003276","5","7A1","E00079526","E01015724","E02003276","E33025334","E38000249","E63011256","C1","4B2",51.885921,-0.447991,"E37000057","","E23000026",12317,"E56000035","E54000024","E00177146","E01015724","E02003276","UN1"
"LU1 1DF","LU1  1DF","LU1 1DF","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508357","0221645","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.882856,-0.427102,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177198","E01015729","E02003276","UN1"
"LU1 1DG","LU1  1DG","LU1 1DG","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508227","0221682","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173621","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.883214,-0.428978,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173621","E01015727","E02003274","UN1"
"LU1 1DH","LU1  1DH","LU1 1DH","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","1","507994","0221767","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884023,-0.432336,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274","UN1"
"LU1 1DJ","LU1  1DJ","LU1 1DJ","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508310","0221751","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.883818,-0.427751,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274","UN1"
"LU1 1DL","LU1  1DL","LU1 1DL","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508164","0221850","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884736,-0.429841,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177156","E01015727","E02003274","UN1"
