pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SR1 1AA","SR1  1AA","SR1 1AA","199002","199912","E99999999","E99999999","E08000024","E05001158","E43000178","1","439867","0557268","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000680","E38000176","E63007220","A1","2B1",54.908550,-1.379742,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1AB","SR1  1AB","SR1 1AB","198301","199812","E99999999","E99999999","E08000024","E05001158","E43000178","1","439949","0557094","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.906980,-1.378488,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1AE","SR1  1AE","SR1 1AE","200710","","E99999999","E99999999","E08000024","E05001158","E43000178","0","440075","0556873","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044835","00CMFW","E65000001","E01008836","E02001806","5","2A1","E00044835","E01008836","E02001806","E33000252","E38000176","E63007220","A1","2A3",54.904984,-1.376553,"E37000025","","E23000007",259,"E56000029","E54000050","E00044835","E01008836","E02001806","UN1"
"SR1 1AF","SR1  1AF","SR1 1AF","201802","","E99999999","E99999999","E08000024","E05001161","E43000178","0","439730","0556975","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGL","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000687","E38000176","E63007220","A1","2A3",54.905928,-1.381919,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1AG","SR1  1AG","SR1 1AG","201803","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439850","0556975","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.905919,-1.380048,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1AH","SR1  1AH","SR1 1AH","202311","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439828","0556865","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000693","E38000176","E63007220","A1","2A3",54.904932,-1.380406,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BA","SR1  1BA","SR1 1BA","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439903","0557119","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907208,-1.379201,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BB","SR1  1BB","SR1 1BB","198001","","E99999999","E99999999","E08000024","E05001161","E43000178","1","439707","0557131","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGL","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000694","E38000176","E63007220","A1","2A3",54.907332,-1.382257,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BD","SR1  1BD","SR1 1BD","198001","199501","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557100","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907038,-1.379251,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BE","SR1  1BE","SR1 1BE","198001","199405","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.906147,-1.380824,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BG","SR1  1BG","SR1 1BG","198001","199507","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557100","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907038,-1.379251,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BH","SR1  1BH","SR1 1BH","200601","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439943","0557098","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.907017,-1.378581,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1BJ","SR1  1BJ","SR1 1BJ","198001","199012","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557100","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907038,-1.379251,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BL","SR1  1BL","SR1 1BL","200012","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439911","0557071","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.906776,-1.379083,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BN","SR1  1BN","SR1 1BN","198001","202506","E99999999","E99999999","E08000024","E05001158","E43000178","1","439865","0557121","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907229,-1.379794,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BP","SR1  1BP","SR1 1BP","199101","199112","E99999999","E99999999","E08000024","E05001168","E43000178","1","439800","0557800","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGT","E00044643","00CMFP","E65000001","E01008791","E02001796","5","7A2","E00170219","E01008791","E02001796","E33001287","E38000176","E63007220","A1","4A2",54.913336,-1.380714,"E37000025","","E23000007",4705,"E56000029","E54000050","E00170219","E01008791","E02001796","UN1"
"SR1 1BQ","SR1  1BQ","SR1 1BQ","200403","200804","E99999999","E99999999","E08000024","E05001158","E43000178","1","439898","0557118","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907200,-1.379280,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BT","SR1  1BT","SR1 1BT","199007","199405","E99999999","E99999999","E08000024","E05001168","E43000178","1","439800","0558600","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGT","E00044628","00CMFP","E65000001","E01008787","E02001796","5","1C3","E00044628","E01008787","E02001796","E33001290","E38000176","E63007220","A1","8B1",54.920525,-1.380604,"E37000025","","E23000007",14557,"E56000029","E54000050","E00044628","E01008787","E02001796","UN1"
"SR1 1BU","SR1  1BU","SR1 1BU","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439937","0557039","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000698","E38000176","E63007220","A1","2A3",54.906487,-1.378682,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BW","SR1  1BW","SR1 1BW","198001","202506","E99999999","E99999999","E08000024","E05001158","E43000178","1","439865","0557121","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000697","E38000176","E63007220","A1","2A3",54.907229,-1.379794,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BX","SR1  1BX","SR1 1BX","198001","200912","E99999999","E99999999","E08000024","E05001158","E43000178","1","439963","0556965","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.905820,-1.378287,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BY","SR1  1BY","SR1 1BY","198001","199706","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000689","E38000176","E63007220","A1","2A3",54.905241,-1.379279,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1BZ","SR1  1BZ","SR1 1BZ","198001","199507","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000689","E38000176","E63007220","A1","2A3",54.905241,-1.379279,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DA","SR1  1DA","SR1 1DA","198001","198812","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.906139,-1.379265,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DB","SR1  1DB","SR1 1DB","198001","199512","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.906139,-1.379265,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DD","SR1  1DD","SR1 1DD","198001","199512","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.906139,-1.379265,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DE","SR1  1DE","SR1 1DE","199002","199501","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.906139,-1.379265,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DF","SR1  1DF","SR1 1DF","200606","200607","E99999999","E99999999","E08000024","E05001158","E43000178","0","439938","0556954","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000688","E38000176","E63007220","A1","2A3",54.905723,-1.378678,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DG","SR1  1DG","SR1 1DG","199002","199012","E99999999","E99999999","E08000024","E05001158","E43000178","1","439900","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000689","E38000176","E63007220","A1","2A3",54.905241,-1.379279,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DH","SR1  1DH","SR1 1DH","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439920","0556928","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000695","E38000176","E63007220","A1","2A3",54.905491,-1.378963,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DJ","SR1  1DJ","SR1 1DJ","199301","199912","E99999999","E99999999","E08000024","E05001158","E43000178","1","439925","0557053","6","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000698","E38000176","E63007220","A1","2A3",54.906614,-1.378868,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DL","SR1  1DL","SR1 1DL","198001","199612","E99999999","E99999999","E08000024","E05001168","E43000178","1","439800","0557700","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGT","E00044643","00CMFP","E65000001","E01008791","E02001796","5","7A2","E00170219","E01008791","E02001796","E33001287","E38000176","E63007220","A1","4A2",54.912437,-1.380728,"E37000025","","E23000007",4705,"E56000029","E54000050","E00170219","E01008791","E02001796","UN1"
"SR1 1DN","SR1  1DN","SR1 1DN","199101","199112","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557400","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044192","00CMFB","E65000001","E01008703","E02001803","5","2A2","E00170230","E01008703","E02001803","E33001320","E38000176","E63007220","A1","2A1",54.909742,-1.380769,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170230","E01008703","E02001803","UN1"
"SR1 1DP","SR1  1DP","SR1 1DP","202112","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439835","0557088","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000699","E38000176","E63007220","A1","2A3",54.906935,-1.380266,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DQ","SR1  1DQ","SR1 1DQ","198001","199405","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000693","E38000176","E63007220","A1","2A3",54.905249,-1.380838,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DR","SR1  1DR","SR1 1DR","199301","199405","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.906147,-1.380824,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DS","SR1  1DS","SR1 1DS","199101","199112","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.906147,-1.380824,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DT","SR1  1DT","SR1 1DT","199109","199112","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.906147,-1.380824,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DU","SR1  1DU","SR1 1DU","199109","201202","E99999999","E99999999","E08000024","E05001172","E43000178","1","437281","0558342","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGY","E00044786","00CMFT","E65000001","E01008820","E02001795","5","1B2","E00044786","E01008820","E02001795","E33000251","E38000176","E63007220","A1","8B1",54.918400,-1.419935,"E37000025","","E23000007",4651,"E56000029","E54000050","E00044786","E01034514","E02001795","UN1"
"SR1 1DW","SR1  1DW","SR1 1DW","199101","199912","E99999999","E99999999","E08000024","E05001158","E43000178","1","439925","0557053","6","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000698","E38000176","E63007220","A1","2A3",54.906614,-1.378868,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DX","SR1  1DX","SR1 1DX","200801","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439815","0557132","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000699","E38000176","E63007220","A1","2A3",54.907332,-1.380572,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1DY","SR1  1DY","SR1 1DY","199109","199212","E99999999","E99999999","E08000024","E05001158","E43000178","1","439800","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.906147,-1.380824,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1EA","SR1  1EA","SR1 1EA","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","439966","0557117","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.907185,-1.378219,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1EB","SR1  1EB","SR1 1EB","200802","201902","E99999999","E99999999","E08000024","E05001172","E43000178","1","437260","0558340","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGY","E00044786","00CMFT","E65000001","E01008820","E02001795","5","1B2","E00044786","E01008820","E02001795","E33000251","E38000176","E63007220","A1","8B1",54.918383,-1.420263,"E37000025","","E23000007",4651,"E56000029","E54000050","E00044786","E01034514","E02001795","UN1"
"SR1 1ED","SR1  1ED","SR1 1ED","199706","201704","E99999999","E99999999","E08000024","E05001158","E43000178","0","439850","0556975","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000696","E38000176","E63007220","A1","2A3",54.905919,-1.380048,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1EE","SR1  1EE","SR1 1EE","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","440036","0556945","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000698","E38000176","E63007220","A1","2A3",54.905634,-1.377151,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
"SR1 1EF","SR1  1EF","SR1 1EF","199109","199112","E99999999","E99999999","E08000024","E05001158","E43000178","1","440000","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.906131,-1.377705,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1EG","SR1  1EG","SR1 1EG","198704","199512","E99999999","E99999999","E08000024","E05001158","E43000178","1","440000","0557000","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.906131,-1.377705,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1EH","SR1  1EH","SR1 1EH","198001","199507","E99999999","E99999999","E08000024","E05001158","E43000178","1","440100","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170237","E01008703","E02001803","E33000700","E38000176","E63007220","A1","7A2",54.905225,-1.376160,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170237","E01008703","E02001803","UN1"
"SR1 1EJ","SR1  1EJ","SR1 1EJ","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","440141","0556992","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170202","E01008703","E02001803","E33000681","E38000176","E63007220","A1","2B1",54.906048,-1.375507,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170202","E01008703","E02001803","UN1"
"SR1 1EL","SR1  1EL","SR1 1EL","198001","199507","E99999999","E99999999","E08000024","E05001158","E43000178","1","440100","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170237","E01008703","E02001803","E33000700","E38000176","E63007220","A1","7A2",54.905225,-1.376160,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170237","E01008703","E02001803","UN1"
"SR1 1EN","SR1  1EN","SR1 1EN","198504","199112","E99999999","E99999999","E08000024","E05001158","E43000178","1","440100","0556900","8","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170237","E01008703","E02001803","E33000700","E38000176","E63007220","A1","7A2",54.905225,-1.376160,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170237","E01008703","E02001803","UN1"
"SR1 1EP","SR1  1EP","SR1 1EP","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","440122","0556944","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170237","E01008703","E02001803","E33000700","E38000176","E63007220","A1","7A2",54.905619,-1.375810,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170237","E01008703","E02001803","UN1"
"SR1 1EQ","SR1  1EQ","SR1 1EQ","198001","","E99999999","E99999999","E08000024","E05001158","E43000178","0","440023","0556878","1","E18000001","E40000012","E92000001","E12000001","1","E14001531","E15000001","E24000018","E30000275","E16000052","E08000024","00CMGH","E00044186","00CMFB","E65000001","E01008703","E02001803","5","5B4","E00170234","E01008703","E02001803","E33000698","E38000176","E63007220","A1","2A3",54.905033,-1.377363,"E37000025","","E23000007",3277,"E56000029","E54000050","E00170234","E01008703","E02001803","UN1"
