pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NG6 8GD","NG6  8GD","NG6 8GD","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453815","0346009","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070015","00FYNM","E65000001","E01013882","E02002869","5","5B4","E00070015","E01013882","E02002869","E33015604","E38000243","E63009088","B1","7D3",53.008715,-1.199413,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070015","E01013882","E02002869","UN1"
"NG6 8GE","NG6  8GE","NG6 8GE","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453223","0345613","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005215,-1.208301,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8GF","NG6  8GF","NG6 8GF","200501","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453288","0346072","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070002","00FYNM","E65000001","E01013880","E02002869","5","1A2","E00070002","E01013880","E02002869","E33014085","E38000243","E63009088","B1","8D1",53.009334,-1.207257,"E37000045","","E23000019",872,"E56000031","E54000060","E00070002","E01013880","E02002869","UN1"
"NG6 8GG","NG6  8GG","NG6 8GG","198504","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453820","0346149","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070015","00FYNM","E65000001","E01013882","E02002869","5","5B4","E00070015","E01013882","E02002869","E33015604","E38000243","E63009088","B1","7D3",53.009973,-1.199316,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070015","E01013882","E02002869","UN1"
"NG6 8GH","NG6  8GH","NG6 8GH","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453868","0346014","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070015","00FYNM","E65000001","E01013882","E02002869","5","5B4","E00070015","E01013882","E02002869","E33015604","E38000243","E63009088","B1","7D3",53.008755,-1.198623,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070015","E01013882","E02002869","UN1"
"NG6 8GJ","NG6  8GJ","NG6 8GJ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453904","0345991","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070015","00FYNM","E65000001","E01013882","E02002869","5","5B4","E00070015","E01013882","E02002869","E33015604","E38000243","E63009088","B1","7D3",53.008544,-1.198090,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070015","E01013882","E02002869","UN1"
"NG6 8GL","NG6  8GL","NG6 8GL","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","454021","0345770","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070020","00FYNM","E65000001","E01013882","E02002869","5","1B1","E00070020","E01013882","E02002869","E33015604","E38000243","E63009088","B1","8D2",53.006546,-1.196383,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070020","E01013882","E02002869","UN1"
"NG6 8GN","NG6  8GN","NG6 8GN","199806","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453384","0345112","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070039","00FYNM","E65000001","E01013884","E02002872","5","6D2","E00070039","E01013884","E02002872","E33015612","E38000243","E63009088","B1","5A1",53.000696,-1.205984,"E37000045","","E23000019",2184,"E56000031","E54000060","E00070039","E01013884","E02002872","UN1"
"NG6 8GP","NG6  8GP","NG6 8GP","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","454026","0345652","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070024","00FYNM","E65000001","E01013882","E02002869","5","1B2","E00070024","E01013882","E02002869","E33015602","E38000243","E63009088","B1","8B1",53.005485,-1.196329,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070024","E01013882","E02002869","UN1"
"NG6 8GQ","NG6  8GQ","NG6 8GQ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453998","0345710","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070020","00FYNM","E65000001","E01013882","E02002869","5","1B1","E00070020","E01013882","E02002869","E33015604","E38000243","E63009088","B1","8D2",53.006009,-1.196736,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070020","E01013882","E02002869","UN1"
"NG6 8GR","NG6  8GR","NG6 8GR","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453999","0345628","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070024","00FYNM","E65000001","E01013882","E02002869","5","1B2","E00070024","E01013882","E02002869","E33015602","E38000243","E63009088","B1","8B1",53.005272,-1.196735,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070024","E01013882","E02002869","UN1"
"NG6 8GS","NG6  8GS","NG6 8GS","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","454007","0345595","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070027","00FYNM","E65000001","E01013882","E02002869","5","1B2","E00070027","E01013882","E02002869","E33015602","E38000243","E63009088","B1","8D2",53.004975,-1.196621,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070027","E01013882","E02002869","UN1"
"NG6 8GT","NG6  8GT","NG6 8GT","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453986","0345547","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070027","00FYNM","E65000001","E01013882","E02002869","5","1B2","E00070027","E01013882","E02002869","E33015602","E38000243","E63009088","B1","8D2",53.004545,-1.196942,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070027","E01013882","E02002869","UN1"
"NG6 8GU","NG6  8GU","NG6 8GU","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453998","0345565","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070027","00FYNM","E65000001","E01013882","E02002869","5","1B2","E00070027","E01013882","E02002869","E33015602","E38000243","E63009088","B1","8D2",53.004706,-1.196760,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070027","E01013882","E02002869","UN1"
"NG6 8GW","NG6  8GW","NG6 8GW","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453800","0344678","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070005","00FYNM","E65000001","E01013877","E02002872","5","1B1","E00070005","E01013877","E02002872","E33015609","E38000243","E63009088","B1","4A1",52.996753,-1.199858,"E37000045","","E23000019",130,"E56000031","E54000060","E00070005","E01013877","E02002872","UN1"
"NG6 8GX","NG6  8GX","NG6 8GX","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453886","0344677","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070005","00FYNM","E65000001","E01013877","E02002872","5","1B1","E00070005","E01013877","E02002872","E33015609","E38000243","E63009088","B1","4A1",52.996736,-1.198577,"E37000045","","E23000019",130,"E56000031","E54000060","E00070005","E01013877","E02002872","UN1"
"NG6 8GY","NG6  8GY","NG6 8GY","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453582","0344514","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070005","00FYNM","E65000001","E01013877","E02002872","5","1B1","E00070005","E01013877","E02002872","E33015609","E38000243","E63009088","B1","4A1",52.995301,-1.203133,"E37000045","","E23000019",130,"E56000031","E54000060","E00070005","E01013877","E02002872","UN1"
"NG6 8GZ","NG6  8GZ","NG6 8GZ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453900","0344621","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070005","00FYNM","E65000001","E01013877","E02002872","5","1B1","E00070005","E01013877","E02002872","E33015609","E38000243","E63009088","B1","4A1",52.996231,-1.198378,"E37000045","","E23000019",130,"E56000031","E54000060","E00070005","E01013877","E02002872","UN1"
"NG6 8HA","NG6  8HA","NG6 8HA","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453963","0345210","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070029","00FYNM","E65000001","E01013885","E02002869","5","7A2","E00070029","E01013885","E02002869","E33014089","E38000243","E63009088","B1","4A1",53.001519,-1.197341,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070029","E01013885","E02002869","UN1"
"NG6 8HB","NG6  8HB","NG6 8HB","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453950","0345521","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070003","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070003","E01013885","E02002869","E33015602","E38000243","E63009088","B1","8D2",53.004315,-1.197483,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070003","E01013885","E02002869","UN1"
"NG6 8HD","NG6  8HD","NG6 8HD","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453943","0345204","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070029","00FYNM","E65000001","E01013885","E02002869","5","7A2","E00070029","E01013885","E02002869","E33014089","E38000243","E63009088","B1","4A1",53.001467,-1.197640,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070029","E01013885","E02002869","UN1"
"NG6 8HE","NG6  8HE","NG6 8HE","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453800","0345299","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070031","00FYNM","E65000001","E01013885","E02002869","5","5B4","E00070031","E01013885","E02002869","E33015602","E38000243","E63009088","B1","7A3",53.002335,-1.199755,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070031","E01013885","E02002869","UN1"
"NG6 8HF","NG6  8HF","NG6 8HF","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453807","0345268","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070031","00FYNM","E65000001","E01013885","E02002869","5","5B4","E00070031","E01013885","E02002869","E33015602","E38000243","E63009088","B1","7A3",53.002056,-1.199656,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070031","E01013885","E02002869","UN1"
"NG6 8HG","NG6  8HG","NG6 8HG","200908","","E99999999","E99999999","E06000018","E05012275","E43000016","1","454064","0345852","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070020","00FYNM","E65000001","E01013882","E02002869","5","1B1","E00070020","E01013882","E02002869","E33015604","E38000243","E63009088","B1","8D2",53.007279,-1.195729,"E37000045","","E23000019",2175,"E56000031","E54000060","E00070020","E01013882","E02002869","UN1"
"NG6 8HH","NG6  8HH","NG6 8HH","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453876","0344600","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070046","00FYNM","E65000001","E01013876","E02002872","5","5C3","E00070046","E01013876","E02002872","E33015609","E38000243","E63009088","B1","7A3",52.996045,-1.198739,"E37000045","","E23000019",1577,"E56000031","E54000060","E00070046","E01013876","E02002872","UN1"
"NG6 8HJ","NG6  8HJ","NG6 8HJ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453716","0345148","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070035","00FYNM","E65000001","E01013877","E02002872","5","5A1","E00070035","E01013877","E02002872","E33015610","E38000243","E63009088","B1","7B2",53.000986,-1.201032,"E37000045","","E23000019",130,"E56000031","E54000060","E00070035","E01013877","E02002872","UN1"
"NG6 8HL","NG6  8HL","NG6 8HL","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453727","0345355","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002846,-1.200833,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8HN","NG6  8HN","NG6 8HN","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453489","0345273","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002132,-1.204393,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8HP","NG6  8HP","NG6 8HP","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453701","0345397","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070023","00FYNM","E65000001","E01013885","E02002869","5","1B1","E00070023","E01013885","E02002869","E33015601","E38000243","E63009088","B1","8D2",53.003226,-1.201214,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070023","E01013885","E02002869","UN1"
"NG6 8HQ","NG6  8HQ","NG6 8HQ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453803","0345462","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070023","00FYNM","E65000001","E01013885","E02002869","5","1B1","E00070023","E01013885","E02002869","E33015601","E38000243","E63009088","B1","8D2",53.003800,-1.199683,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070023","E01013885","E02002869","UN1"
"NG6 8HR","NG6  8HR","NG6 8HR","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453738","0345460","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003788,-1.200652,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8HS","NG6  8HS","NG6 8HS","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453797","0345490","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070023","00FYNM","E65000001","E01013885","E02002869","5","1B1","E00070023","E01013885","E02002869","E33015601","E38000243","E63009088","B1","8D2",53.004052,-1.199768,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070023","E01013885","E02002869","UN1"
"NG6 8HT","NG6  8HT","NG6 8HT","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453686","0345353","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070031","00FYNM","E65000001","E01013885","E02002869","5","5B4","E00070031","E01013885","E02002869","E33015602","E38000243","E63009088","B1","7A3",53.002832,-1.201445,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070031","E01013885","E02002869","UN1"
"NG6 8HU","NG6  8HU","NG6 8HU","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453683","0345385","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003120,-1.201484,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8HW","NG6  8HW","NG6 8HW","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453660","0345287","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002241,-1.201843,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8HX","NG6  8HX","NG6 8HX","198504","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453939","0344929","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070038","00FYNM","E65000001","E01013877","E02002872","5","1B1","E00070038","E01013877","E02002872","E33015610","E38000243","E63009088","B1","7A3",52.998995,-1.197746,"E37000045","","E23000019",130,"E56000031","E54000060","E00070038","E01013877","E02002872","UN1"
"NG6 8HY","NG6  8HY","NG6 8HY","200701","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453715","0345442","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003629,-1.200998,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8HZ","NG6  8HZ","NG6 8HZ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453559","0345306","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002422,-1.203345,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8JA","NG6  8JA","NG6 8JA","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453613","0345318","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002524,-1.202538,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8JB","NG6  8JB","NG6 8JB","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453644","0345386","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003133,-1.202065,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8JD","NG6  8JD","NG6 8JD","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453646","0345449","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003699,-1.202025,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8JE","NG6  8JE","NG6 8JE","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453228","0345705","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070002","00FYNM","E65000001","E01013880","E02002869","5","1A2","E00070002","E01013880","E02002869","E33014085","E38000243","E63009088","B1","8D1",53.006041,-1.208211,"E37000045","","E23000019",872,"E56000031","E54000060","E00070002","E01013880","E02002869","UN1"
"NG6 8JF","NG6  8JF","NG6 8JF","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453558","0345408","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070033","00FYNM","E65000001","E01013885","E02002869","5","5B3","E00070033","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.003339,-1.203343,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070033","E01013885","E02002869","UN1"
"NG6 8JG","NG6  8JG","NG6 8JG","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453495","0345410","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.003363,-1.204281,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8JH","NG6  8JH","NG6 8JH","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453290","0345633","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005388,-1.207299,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8JJ","NG6  8JJ","NG6 8JJ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453331","0345621","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070019","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070019","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005276,-1.206690,"E37000045","","E23000019",872,"E56000031","E54000060","E00070019","E01013880","E02002869","UN1"
"NG6 8JL","NG6  8JL","NG6 8JL","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453425","0345341","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.002750,-1.205336,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8JN","NG6  8JN","NG6 8JN","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453296","0345620","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005270,-1.207212,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8JP","NG6  8JP","NG6 8JP","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453311","0345365","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070025","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070025","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.002977,-1.207030,"E37000045","","E23000019",872,"E56000031","E54000060","E00070025","E01013880","E02002869","UN1"
"NG6 8JQ","NG6  8JQ","NG6 8JQ","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453792","0345342","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070004","00FYNM","E65000001","E01013885","E02002869","5","5C3","E00070004","E01013885","E02002869","E33015601","E38000243","E63009088","B1","7A3",53.002722,-1.199867,"E37000045","","E23000019",1188,"E56000031","E54000060","E00070004","E01013885","E02002869","UN1"
"NG6 8JR","NG6  8JR","NG6 8JR","198510","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453571","0345688","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070019","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070019","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005854,-1.203103,"E37000045","","E23000019",872,"E56000031","E54000060","E00070019","E01013880","E02002869","UN1"
"NG6 8JS","NG6  8JS","NG6 8JS","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453606","0345606","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070017","00FYNM","E65000001","E01013880","E02002869","5","1A1","E00070017","E01013880","E02002869","E33015601","E38000243","E63009088","B1","8D2",53.005114,-1.202595,"E37000045","","E23000019",872,"E56000031","E54000060","E00070017","E01013880","E02002869","UN1"
"NG6 8JT","NG6  8JT","NG6 8JT","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453627","0345558","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070017","00FYNM","E65000001","E01013880","E02002869","5","1A1","E00070017","E01013880","E02002869","E33015601","E38000243","E63009088","B1","8D2",53.004680,-1.202290,"E37000045","","E23000019",872,"E56000031","E54000060","E00070017","E01013880","E02002869","UN1"
"NG6 8JU","NG6  8JU","NG6 8JU","198001","","E99999999","E99999999","E06000018","E05012275","E43000016","0","453609","0345681","1","E18000004","E40000011","E92000001","E12000004","3","E14001411","E15000004","E24000008","E30000249","E16000022","E06000018","00FYNM","E00070019","00FYNM","E65000001","E01013880","E02002869","5","1B1","E00070019","E01013880","E02002869","E33015600","E38000243","E63009088","B1","8D2",53.005788,-1.202538,"E37000045","","E23000019",872,"E56000031","E54000060","E00070019","E01013880","E02002869","UN1"
