pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"RM6 5TJ","RM6  5TJ","RM6 5TJ","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","547891","0188875","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000145","00ABGA","E65000001","E01000029","E02000002","5","2B1","E00000145","E01000029","E02000002","E33032183","E38000255","E63011973","A1","4C3",51.579341,0.132991,"E37000051","","E23000001",12389,"E56000028","E54000029","E00000145","E01000029","E02000002","UN1"
"RM6 5TL","RM6  5TL","RM6 5TL","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547739","0188788","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018457","00BCGB","E65000001","E01003664","E02000769","5","6D1","E00018457","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C3",51.578599,0.130763,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018457","E01003664","E02007017","UN1"
"RM6 5TP","RM6  5TP","RM6 5TP","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547761","0188699","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018457","00BCGB","E65000001","E01003664","E02000769","5","6D1","E00018457","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C3",51.577794,0.131043,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018457","E01003664","E02007017","UN1"
"RM6 5TR","RM6  5TR","RM6 5TR","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547646","0188759","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018457","00BCGB","E65000001","E01003664","E02000769","5","6D1","E00018457","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C3",51.578363,0.129410,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018457","E01003664","E02007017","UN1"
"RM6 5TS","RM6  5TS","RM6 5TS","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547555","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018458","00BCGB","E65000001","E01003665","E02000769","5","6A2","E00018458","E01003665","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.577830,0.128071,"E37000051","","E23000001",22292,"E56000028","E54000029","E00018458","E01003665","E02007017","UN1"
"RM6 5TT","RM6  5TT","RM6 5TT","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547530","0188593","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018458","00BCGB","E65000001","E01003665","E02000769","5","6A2","E00018458","E01003665","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.576902,0.127667,"E37000051","","E23000001",22292,"E56000028","E54000029","E00018458","E01003665","E02007017","UN1"
"RM6 5TU","RM6  5TU","RM6 5TU","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547582","0188447","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018460","00BCGB","E65000001","E01003664","E02000769","5","6A2","E00018460","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.575576,0.128356,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018460","E01003664","E02007017","UN1"
"RM6 5TX","RM6  5TX","RM6 5TX","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547641","0188561","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018460","00BCGB","E65000001","E01003664","E02000769","5","6A2","E00018460","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.576585,0.129254,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018460","E01003664","E02007017","UN1"
"RM6 5TY","RM6  5TY","RM6 5TY","199208","200806","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5UA","RM6  5UA","RM6 5UA","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547717","0188602","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018457","00BCGB","E65000001","E01003664","E02000769","5","6D1","E00018457","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C3",51.576934,0.130367,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018457","E01003664","E02007017","UN1"
"RM6 5UB","RM6  5UB","RM6 5UB","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","547876","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000148","00ABGA","E65000001","E01000029","E02000002","5","5A1","E00000148","E01000029","E02000002","E33032183","E38000255","E63011973","A1","7D1",51.577746,0.132700,"E37000051","","E23000001",12389,"E56000028","E54000029","E00000148","E01000029","E02000002","UN1"
"RM6 5UD","RM6  5UD","RM6 5UD","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547620","0188647","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018460","00BCGB","E65000001","E01003664","E02000769","5","6A2","E00018460","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.577364,0.128988,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018460","E01003664","E02007017","UN1"
"RM6 5UE","RM6  5UE","RM6 5UE","199002","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548006","0188808","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000148","00ABGA","E65000001","E01000029","E02000002","5","5A1","E00000148","E01000029","E02000002","E33032183","E38000255","E63011973","A1","7D1",51.578709,0.134622,"E37000051","","E23000001",12389,"E56000028","E54000029","E00000148","E01000029","E02000002","UN1"
"RM6 5UF","RM6  5UF","RM6 5UF","199412","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548101","0189732","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000160","00ABGA","E65000001","E01000027","E02000002","5","1B1","E00000160","E01000027","E02000002","E33032182","E38000255","E63011973","A1","8D2",51.586987,0.136381,"E37000051","","E23000001",5097,"E56000028","E54000029","E00000160","E01000027","E02000002","UN1"
"RM6 5UH","RM6  5UH","RM6 5UH","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","547923","0188807","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000145","00ABGA","E65000001","E01000029","E02000002","5","2B1","E00000145","E01000029","E02000002","E33032183","E38000255","E63011973","A1","4C3",51.578722,0.133424,"E37000051","","E23000001",12389,"E56000028","E54000029","E00000145","E01000029","E02000002","UN1"
"RM6 5UJ","RM6  5UJ","RM6 5UJ","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","547911","0188840","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000145","00ABGA","E65000001","E01000029","E02000002","5","2B1","E00000145","E01000029","E02000002","E33032183","E38000255","E63011973","A1","4C3",51.579022,0.133265,"E37000051","","E23000001",12389,"E56000028","E54000029","E00000145","E01000029","E02000002","UN1"
"RM6 5UL","RM6  5UL","RM6 5UL","198001","","E99999999","E99999999","E09000026","E05011237","E43000216","0","547698","0188691","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018457","00BCGB","E65000001","E01003664","E02000769","5","6D1","E00018457","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C3",51.577739,0.130131,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018457","E01003664","E02007017","UN1"
"RM6 5UN","RM6  5UN","RM6 5UN","199507","199612","E99999999","E99999999","E09000026","E05011237","E43000216","1","547600","0188600","8","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGB","E00018460","00BCGB","E65000001","E01003664","E02000769","5","6A2","E00018460","E01003664","E02000769","E33035698","E38000255","E63011927","A1","4C1",51.576946,0.128679,"E37000051","","E23000001",18219,"E56000028","E54000029","E00018460","E01003664","E02007017","UN1"
"RM6 5UQ","RM6  5UQ","RM6 5UQ","199412","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548002","0189719","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000160","00ABGA","E65000001","E01000027","E02000002","5","1B1","E00000160","E01000027","E02000002","E33032182","E38000255","E63011973","A1","8D2",51.586896,0.134948,"E37000051","","E23000001",5097,"E56000028","E54000029","E00000160","E01000027","E02000002","UN1"
"RM6 5WA","RM6  5WA","RM6 5WA","200305","200609","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5WB","RM6  5WB","RM6 5WB","200407","200601","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5WH","RM6  5WH","RM6 5WH","200302","200405","E99999999","E99999999","E09000002","E05014058","E43000192","1","548002","0189719","5","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000160","00ABGA","E65000001","E01000027","E02000002","5","1B1","E00000160","E01000027","E02000002","E33032182","E38000255","E63011973","A1","8D2",51.586896,0.134948,"E37000051","","E23000001",5097,"E56000028","E54000029","E00000160","E01000027","E02000002","UN1"
"RM6 5WW","RM6  5WW","RM6 5WW","200510","200611","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5WX","RM6  5WX","RM6 5WX","200605","201105","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5WY","RM6  5WY","RM6 5WY","200502","201003","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5WZ","RM6  5WZ","RM6 5WZ","200410","200602","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5XB","RM6  5XB","RM6 5XB","200209","200303","E99999999","E99999999","E09000002","E05014058","E43000192","1","548002","0189719","5","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000160","00ABGA","E65000001","E01000027","E02000002","5","1B1","E00000160","E01000027","E02000002","E33032182","E38000255","E63011973","A1","8D2",51.586896,0.134948,"E37000051","","E23000001",5097,"E56000028","E54000029","E00000160","E01000027","E02000002","UN1"
"RM6 5YZ","RM6  5YZ","RM6 5YZ","200606","200607","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 5ZQ","RM6  5ZQ","RM6 5ZQ","200112","200401","E99999999","E99999999","E09000002","E05014058","E43000192","1","548002","0189719","5","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000160","00ABGA","E65000001","E01000027","E02000002","5","1B1","E00000160","E01000027","E02000002","E33032182","E38000255","E63011973","A1","8D2",51.586896,0.134948,"E37000051","","E23000001",5097,"E56000028","E54000029","E00000160","E01000027","E02000002","UN1"
"RM6 6AA","RM6  6AA","RM6 6AA","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","548997","0188132","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000564","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000564","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.572375,0.148627,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000564","E01000110","E02000003","UN1"
"RM6 6AB","RM6  6AB","RM6 6AB","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","549006","0188057","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000564","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000564","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.571699,0.148725,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000564","E01000110","E02000003","UN1"
"RM6 6AD","RM6  6AD","RM6 6AD","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","548999","0188194","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000564","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000564","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.572931,0.148682,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000564","E01000110","E02000003","UN1"
"RM6 6AE","RM6  6AE","RM6 6AE","199501","200101","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188208","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573235,0.138926,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AF","RM6  6AF","RM6 6AF","200012","200212","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 6AG","RM6  6AG","RM6 6AG","199706","199712","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188207","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573226,0.138925,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AH","RM6  6AH","RM6 6AH","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","548941","0188180","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000564","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000564","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.572821,0.147840,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000564","E01000110","E02000003","UN1"
"RM6 6AJ","RM6  6AJ","RM6 6AJ","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","548831","0188156","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000560","00ABGP","E65000001","E01000110","E02000003","5","7A3","E00000560","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.572634,0.146243,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000560","E01000110","E02000003","UN1"
"RM6 6AL","RM6  6AL","RM6 6AL","198001","199706","E99999999","E99999999","E09000002","E05014071","E43000192","1","548700","0188100","8","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000565","00ABGP","E65000001","E01000111","E02000003","5","7A2","E00000565","E01000111","E02000003","E33032186","E38000255","E63011973","A1","4A3",51.572165,0.144331,"E37000051","","E23000001",8544,"E56000028","E54000029","E00000565","E01000111","E02000003","UN1"
"RM6 6AN","RM6  6AN","RM6 6AN","199712","199906","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188208","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573235,0.138926,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AP","RM6  6AP","RM6 6AP","198001","","E99999999","E99999999","E09000002","E05014071","E43000192","0","548610","0188102","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000566","00ABGP","E65000001","E01000112","E02000003","5","7B1","E00000566","E01000112","E02000003","E33032190","E38000255","E63011973","A1","3A2",51.572207,0.143034,"E37000051","","E23000001",10925,"E56000028","E54000029","E00000566","E01000112","E02000003","UN1"
"RM6 6AQ","RM6  6AQ","RM6 6AQ","199606","199712","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188207","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573226,0.138925,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AS","RM6  6AS","RM6 6AS","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548581","0188195","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000566","00ABGP","E65000001","E01000112","E02000003","5","7B1","E00000566","E01000112","E02000003","E33032190","E38000255","E63011973","A1","3A2",51.573050,0.142655,"E37000051","","E23000001",10925,"E56000028","E54000029","E00000566","E01000112","E02000003","UN1"
"RM6 6AU","RM6  6AU","RM6 6AU","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548800","0188191","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000560","00ABGP","E65000001","E01000110","E02000003","5","7A3","E00000560","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.572957,0.145811,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000560","E01000110","E02000003","UN1"
"RM6 6AW","RM6  6AW","RM6 6AW","199712","200010","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188208","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573235,0.138926,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AX","RM6  6AX","RM6 6AX","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548867","0188202","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000560","00ABGP","E65000001","E01000110","E02000003","5","7A3","E00000560","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.573038,0.146782,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000560","E01000110","E02000003","UN1"
"RM6 6AY","RM6  6AY","RM6 6AY","199712","199812","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188208","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573235,0.138926,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6AZ","RM6  6AZ","RM6 6AZ","200106","200603","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570252,0.170664,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480","UN1"
"RM6 6BA","RM6  6BA","RM6 6BA","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548933","0188222","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000564","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000564","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.573200,0.147742,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000564","E01000110","E02000003","UN1"
"RM6 6BB","RM6  6BB","RM6 6BB","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548898","0188349","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000562","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000562","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.574351,0.147291,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000562","E01000110","E02000003","UN1"
"RM6 6BD","RM6  6BD","RM6 6BD","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548870","0188342","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000562","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000562","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.574295,0.146884,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000562","E01000110","E02000003","UN1"
"RM6 6BE","RM6  6BE","RM6 6BE","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548903","0188474","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000562","00ABGP","E65000001","E01000110","E02000003","5","6A2","E00000562","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.575472,0.147416,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000562","E01000110","E02000003","UN1"
"RM6 6BF","RM6  6BF","RM6 6BF","202202","","E99999999","E99999999","E09000002","E05014071","E43000192","0","547844","0187919","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000572","00ABGP","E65000001","E01000113","E02000003","5","7A3","E00000572","E01000113","E02000003","E33032185","E38000255","E63011973","A1","4C2",51.570764,0.131912,"E37000051","","E23000001",10601,"E56000028","E54000029","E00000572","E01000113","E02000003","UN1"
"RM6 6BG","RM6  6BG","RM6 6BG","199507","199806","E99999999","E99999999","E09000002","E05014058","E43000192","1","548322","0188207","6","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGA","E00000152","00ABGA","E65000001","E01000031","E02000003","5","6D2","E00000152","E01000031","E02000003","E33032188","E38000255","E63011973","A1","4C3",51.573226,0.138925,"E37000051","","E23000001",12267,"E56000028","E54000029","E00000152","E01000031","E02000003","UN1"
"RM6 6BH","RM6  6BH","RM6 6BH","198001","","E99999999","E99999999","E09000002","E05014058","E43000192","0","548770","0188453","1","E18000007","E40000003","E92000001","E12000007","5","E14001189","E15000007","E24000015","E30000234","E16000009","E09000002","00ABGP","E00000560","00ABGP","E65000001","E01000110","E02000003","5","7A3","E00000560","E01000110","E02000003","E33032186","E38000255","E63011973","A1","4C1",51.575319,0.145489,"E37000051","","E23000001",16365,"E56000028","E54000029","E00000560","E01000110","E02000003","UN1"
