pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LN1 1AA","LN1  1AA","LN1 1AA","199002","199712","E10000019","E58000898","E07000138","E05010787","E43000110","1","497446","0371261","8","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014497","E38000238","E63008729","C1","2A1",53.229482,-0.541680,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185400","E01034688","E02005446","UN1"
"LN1 1AB","LN1  1AB","LN1 1AB","200112","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496270","0373037","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173630","E01026147","E02005444","E33016753","E38000238","E63008729","C1","5A1",53.245655,-0.558755,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173630","E01026147","E02005444","UN1"
"LN1 1AD","LN1  1AD","LN1 1AD","200112","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496430","0373061","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.245842,-0.556351,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AE","LN1  1AE","LN1 1AE","200506","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496456","0372983","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132759","32UDFR","E65000001","E01026147","E02005444","5","4B4","E00132759","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.245137,-0.555985,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132759","E01026147","E02005444","UN1"
"LN1 1AF","LN1  1AF","LN1 1AF","200506","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496553","0373016","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132759","32UDFR","E65000001","E01026147","E02005444","5","4B4","E00132759","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.245416,-0.554522,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132759","E01026147","E02005444","UN1"
"LN1 1AG","LN1  1AG","LN1 1AG","200307","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496548","0372970","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132759","32UDFR","E65000001","E01026147","E02005444","5","4B4","E00132759","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.245003,-0.554611,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132759","E01026147","E02005444","UN1"
"LN1 1AH","LN1  1AH","LN1 1AH","200512","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496601","0372992","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132759","32UDFR","E65000001","E01026147","E02005444","5","4B4","E00132759","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.245191,-0.553810,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132759","E01026147","E02005444","UN1"
"LN1 1AJ","LN1  1AJ","LN1 1AJ","200206","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496357","0373083","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246053,-0.557438,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AL","LN1  1AL","LN1 1AL","200212","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496412","0373082","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246034,-0.556614,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AN","LN1  1AN","LN1 1AN","200112","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496431","0373144","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246588,-0.556311,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AP","LN1  1AP","LN1 1AP","200310","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496451","0373179","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132759","32UDFR","E65000001","E01026147","E02005444","5","4B4","E00132759","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246899,-0.556001,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132759","E01026147","E02005444","UN1"
"LN1 1AQ","LN1  1AQ","LN1 1AQ","200305","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496387","0373166","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246794,-0.556964,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AR","LN1  1AR","LN1 1AR","200112","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496301","0373147","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173631","E01026147","E02005444","E33016753","E38000238","E63008729","C1","6B2",53.246638,-0.558258,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173631","E01026147","E02005444","UN1"
"LN1 1AS","LN1  1AS","LN1 1AS","200206","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496353","0373001","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173630","E01026147","E02005444","E33016753","E38000238","E63008729","C1","5A1",53.245317,-0.557523,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173630","E01026147","E02005444","UN1"
"LN1 1AT","LN1  1AT","LN1 1AT","200408","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496230","0373021","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173630","E01026147","E02005444","E33016753","E38000238","E63008729","C1","5A1",53.245519,-0.559359,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173630","E01026147","E02005444","UN1"
"LN1 1AU","LN1  1AU","LN1 1AU","200502","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496256","0372976","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173630","E01026147","E02005444","E33016753","E38000238","E63008729","C1","5A1",53.245110,-0.558983,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173630","E01026147","E02005444","UN1"
"LN1 1AW","LN1  1AW","LN1 1AW","200509","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496402","0372966","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173630","E01026147","E02005444","E33016753","E38000238","E63008729","C1","5A1",53.244994,-0.556799,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173630","E01026147","E02005444","UN1"
"LN1 1AX","LN1  1AX","LN1 1AX","201312","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496141","0371672","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132746","32UDFR","E65000001","E01026144","E02005444","5","6C1","E00132746","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.233413,-0.561099,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185428","E01026144","E02005444","UN1"
"LN1 1AY","LN1  1AY","LN1 1AY","201211","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496202","0371613","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132746","32UDFR","E65000001","E01026144","E02005444","5","6C1","E00132746","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.232872,-0.560203,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185428","E01026144","E02005444","UN1"
"LN1 1AZ","LN1  1AZ","LN1 1AZ","201111","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496280","0371577","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132738","32UDFR","E65000001","E01026144","E02005444","5","6A1","E00132738","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.232534,-0.559046,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185371","E01026144","E02005444","UN1"
"LN1 1BA","LN1  1BA","LN1 1BA","200309","","E10000019","E58000898","E07000138","E05010787","E43000110","1","497232","0371434","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132751","32UDFR","E65000001","E01026143","E02005446","5","6C2","E00132751","E01026143","E02005446","E33016769","E38000238","E63008729","C1","2A3",53.231076,-0.544832,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132751","E01034687","E02005446","UN1"
"LN1 1BB","LN1  1BB","LN1 1BB","201506","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496237","0371706","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132738","32UDFR","E65000001","E01026144","E02005444","5","6A1","E00132738","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.233701,-0.559651,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185422","E01026144","E02005444","UN1"
"LN1 1BD","LN1  1BD","LN1 1BD","201108","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496298","0371549","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132738","32UDFR","E65000001","E01026144","E02005444","5","6A1","E00132738","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.232279,-0.558785,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185371","E01026144","E02005444","UN1"
"LN1 1BE","LN1  1BE","LN1 1BE","201112","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496161","0371557","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132746","32UDFR","E65000001","E01026144","E02005444","5","6C1","E00132746","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.232376,-0.560834,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185428","E01026144","E02005444","UN1"
"LN1 1BF","LN1  1BF","LN1 1BF","199301","199405","E10000019","E58000898","E07000138","E05010787","E43000110","1","497300","0371400","8","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.230758,-0.543824,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1BG","LN1  1BG","LN1 1BG","199308","199501","E10000019","E58000898","E07000138","E05010787","E43000110","1","497300","0371400","8","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.230758,-0.543824,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1BH","LN1  1BH","LN1 1BH","201311","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496159","0371651","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132746","32UDFR","E65000001","E01026144","E02005444","5","6C1","E00132746","E01026144","E02005444","E33016759","E38000238","E63008729","C1","5A3",53.233221,-0.560836,"E37000060","","E23000020",15826,"E56000031","E54000013","E00185428","E01026144","E02005444","UN1"
"LN1 1BJ","LN1  1BJ","LN1 1BJ","201411","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496835","0371762","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132747","32UDFR","E65000001","E01026143","E02005446","5","6C1","E00132747","E01026143","E02005446","E33016769","E38000238","E63008729","C1","5A3",53.234096,-0.550678,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132747","E01034687","E02005446","UN1"
"LN1 1BL","LN1  1BL","LN1 1BL","201408","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496564","0371831","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132745","32UDFR","E65000001","E01026144","E02005444","5","5B4","E00132745","E01026144","E02005444","E33016759","E38000238","E63008729","C1","2A3",53.234765,-0.554716,"E37000060","","E23000020",15826,"E56000031","E54000013","E00132745","E01026144","E02005444","UN1"
"LN1 1BN","LN1  1BN","LN1 1BN","201704","","E10000019","E58000898","E07000138","E05010787","E43000110","0","497051","0371312","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014496","E38000238","E63008729","C1","2A1",53.230012,-0.547580,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1BP","LN1  1BP","LN1 1BP","202006","","E10000019","E58000898","E07000138","E05010787","E43000110","0","497344","0371598","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132749","32UDFR","E65000001","E01026143","E02005446","5","6C2","E00132749","E01026143","E02005446","E33016768","E38000238","E63008729","C1","5A3",53.232529,-0.543105,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132749","E01034687","E02005446","UN1"
"LN1 1BQ","LN1  1BQ","LN1 1BQ","202006","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496676","0371697","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132750","32UDFR","E65000001","E01026144","E02005444","5","6C2","E00132750","E01026144","E02005444","E33016759","E38000238","E63008729","C1","2A3",53.233540,-0.553079,"E37000060","","E23000020",15826,"E56000031","E54000013","E00132750","E01026144","E02005444","UN1"
"LN1 1BS","LN1  1BS","LN1 1BS","202011","","E10000019","E58000898","E07000138","E05010787","E43000110","0","497437","0371363","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014497","E38000238","E63008729","C1","2A1",53.230400,-0.541784,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185400","E01034688","E02005446","UN1"
"LN1 1BT","LN1  1BT","LN1 1BT","202011","","E10000019","E58000898","E07000138","E05010787","E43000110","0","497437","0371363","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014497","E38000238","E63008729","C1","2A1",53.230400,-0.541784,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185400","E01034688","E02005446","UN1"
"LN1 1BU","LN1  1BU","LN1 1BU","202104","","E10000019","E58000898","E07000138","E05010787","E43000110","0","497007","0371618","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132748","32UDFR","E65000001","E01026146","E02005446","5","5B4","E00132748","E01026146","E02005446","E33016771","E38000238","E63008729","C1","2A3",53.232770,-0.548146,"E37000060","","E23000020",11023,"E56000031","E54000013","E00132748","E01026146","E02005446","UN1"
"LN1 1BW","LN1  1BW","LN1 1BW","199201","201607","E10000019","E58000898","E07000138","E05010787","E43000110","1","497306","0371434","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132753","32UDFR","E65000001","E01026143","E02005446","5","2B2","E00132753","E01026143","E02005446","E33014499","E38000238","E63008729","C1","2A1",53.231062,-0.543724,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132753","E01034688","E02005446","UN1"
"LN1 1DB","LN1  1DB","LN1 1DB","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","1","497317","0371428","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.231006,-0.543561,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DD","LN1  1DD","LN1 1DD","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","1","497317","0371428","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.231006,-0.543561,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DE","LN1  1DE","LN1 1DE","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","1","497317","0371428","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.231006,-0.543561,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DF","LN1  1DF","LN1 1DF","198001","201607","E10000019","E58000898","E07000138","E05010787","E43000110","1","497317","0371428","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.231006,-0.543561,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DG","LN1  1DG","LN1 1DG","199606","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496267","0372571","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173655","E01026147","E02005444","E33016759","E38000238","E63008729","C1","1A2",53.241469,-0.558941,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173655","E01026147","E02005444","UN1"
"LN1 1DH","LN1  1DH","LN1 1DH","200401","200401","E10000019","E58000898","E07000138","E05010787","E43000110","1","497232","0371434","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132751","32UDFR","E65000001","E01026143","E02005446","5","6C2","E00132751","E01026143","E02005446","E33016769","E38000238","E63008729","C1","2A3",53.231076,-0.544832,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132751","E01034687","E02005446","UN1"
"LN1 1DJ","LN1  1DJ","LN1 1DJ","200401","200401","E10000019","E58000898","E07000138","E05010787","E43000110","1","497232","0371434","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132751","32UDFR","E65000001","E01026143","E02005446","5","6C2","E00132751","E01026143","E02005446","E33016769","E38000238","E63008729","C1","2A3",53.231076,-0.544832,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132751","E01034687","E02005446","UN1"
"LN1 1DL","LN1  1DL","LN1 1DL","198001","200408","E10000019","E58000898","E07000138","E05010787","E43000110","1","497178","0371486","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132751","32UDFR","E65000001","E01026143","E02005446","5","6C2","E00132751","E01026143","E02005446","E33014489","E38000238","E63008729","C1","2A3",53.231553,-0.545625,"E37000060","","E23000020",18764,"E56000031","E54000013","E00132751","E01034687","E02005446","UN1"
"LN1 1DN","LN1  1DN","LN1 1DN","199706","","E10000019","E58000898","E07000138","E05010787","E43000110","1","497317","0371428","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.231006,-0.543561,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DP","LN1  1DP","LN1 1DP","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496877","0372250","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132760","32UDFR","E65000001","E01026147","E02005444","5","6A1","E00132760","E01026147","E02005444","E33016750","E38000238","E63008729","C1","5A1",53.238473,-0.549901,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132760","E01026147","E02005444","UN1"
"LN1 1DQ","LN1  1DQ","LN1 1DQ","198001","199405","E10000019","E58000898","E07000138","E05010787","E43000110","1","497300","0371400","8","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.230758,-0.543824,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DR","LN1  1DR","LN1 1DR","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496618","0372357","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132760","32UDFR","E65000001","E01026147","E02005444","5","6A1","E00132760","E01026147","E02005444","E33016750","E38000238","E63008729","C1","5A1",53.239482,-0.553748,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132760","E01026147","E02005444","UN1"
"LN1 1DS","LN1  1DS","LN1 1DS","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","1","496586","0372439","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132760","32UDFR","E65000001","E01026147","E02005444","5","6A1","E00132760","E01026147","E02005444","E33016750","E38000238","E63008729","C1","5A1",53.240225,-0.554202,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132760","E01026147","E02005444","UN1"
"LN1 1DT","LN1  1DT","LN1 1DT","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496542","0372505","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132760","32UDFR","E65000001","E01026147","E02005444","5","6A1","E00132760","E01026147","E02005444","E33016750","E38000238","E63008729","C1","5A1",53.240826,-0.554842,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132760","E01026147","E02005444","UN1"
"LN1 1DU","LN1  1DU","LN1 1DU","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","1","496515","0372452","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132760","32UDFR","E65000001","E01026147","E02005444","5","6A1","E00132760","E01026147","E02005444","E33016750","E38000238","E63008729","C1","5A1",53.240354,-0.555262,"E37000060","","E23000020",20693,"E56000031","E54000013","E00132760","E01026147","E02005444","UN1"
"LN1 1DW","LN1  1DW","LN1 1DW","198307","199501","E10000019","E58000898","E07000138","E05010787","E43000110","1","497300","0371400","8","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132752","32UDFR","E65000001","E01026143","E02005446","5","2B1","E00132752","E01026143","E02005446","E33014495","E38000238","E63008729","C1","2A1",53.230758,-0.543824,"E37000060","","E23000020",18764,"E56000031","E54000013","E00185319","E01034688","E02005446","UN1"
"LN1 1DX","LN1  1DX","LN1 1DX","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496397","0372506","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173655","E01026147","E02005444","E33016759","E38000238","E63008729","C1","1A2",53.240861,-0.557013,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173655","E01026147","E02005444","UN1"
"LN1 1DY","LN1  1DY","LN1 1DY","198001","","E10000019","E58000898","E07000138","E05010787","E43000110","0","496367","0372555","1","E18000004","E40000011","E92000001","E12000004","3","E14001336","E15000004","E24000009","E30000231","E16000082","E07000138","32UDFR","E00132758","32UDFR","E65000001","E01026147","E02005444","5","3C1","E00173655","E01026147","E02005444","E33016759","E38000238","E63008729","C1","1A2",53.241307,-0.557448,"E37000060","","E23000020",20693,"E56000031","E54000013","E00173655","E01026147","E02005444","UN1"
