pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TN317RY","TN31 7RY","TN31 7RY","198001","200006","E10000011","E58000389","E07000064","E05011616","E04003802","0","597172","0118515","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107180","21UGGK","E65000001","E01021103","E02004393","6","3A2","E00107180","E01021103","E02004393","E33041686","E38000235","E63013424","D1","5B2",50.932372,0.804667,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107180","E01021103","E02004393","RLF1"
"TN317RZ","TN31 7RZ","TN31 7RZ","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596729","0118844","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.935478,0.798548,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SA","TN31 7SA","TN31 7SA","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","597025","0118469","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.932009,0.802553,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SB","TN31 7SB","TN31 7SB","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","597761","0118414","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","","E1","1B2",50.931264,0.812984,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SD","TN31 7SD","TN31 7SD","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","598563","0118165","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","","E1","1B2",50.928752,0.824247,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SE","TN31 7SE","TN31 7SE","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","598865","0118239","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","","E1","1B2",50.929313,0.828580,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SF","TN31 7SF","TN31 7SF","199612","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596576","0118745","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107180","21UGGK","E65000001","E01021103","E02004393","6","3A2","E00107180","E01021103","E02004393","E33041686","E38000235","E63013424","D1","5B2",50.934641,0.796320,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107180","E01021103","E02004393","RLF1"
"TN317SG","TN31 7SG","TN31 7SG","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","598958","0118104","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","","E1","1B2",50.928068,0.829828,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SH","TN31 7SH","TN31 7SH","198001","","E10000011","E58000389","E07000064","E05011616","E04003802","0","600097","0118880","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","","E1","1B2",50.934644,0.846440,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SJ","TN31 7SJ","TN31 7SJ","200605","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596095","0119128","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.938244,0.789688,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SL","TN31 7SL","TN31 7SL","200609","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596116","0119146","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.938399,0.789997,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SN","TN31 7SN","TN31 7SN","200611","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596184","0119103","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.937990,0.790940,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SP","TN31 7SP","TN31 7SP","200810","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596078","0118943","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.936589,0.789347,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317SQ","TN31 7SQ","TN31 7SQ","199501","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591828","0121614","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013389","F1","1B3",50.962007,0.730338,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317SR","TN31 7SR","TN31 7SR","200807","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596062","0118989","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107181","21UGGK","E65000001","E01021102","E02004395","6","6B1","E00107181","E01021102","E02004395","E33041703","E38000235","E63013424","D1","5B3",50.937007,0.789145,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107181","E01021102","E02004395","RLF1"
"TN317SS","TN31 7SS","TN31 7SS","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","590186","0122661","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.971955,0.707530,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317ST","TN31 7ST","TN31 7ST","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","590224","0122496","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.970461,0.707984,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317SU","TN31 7SU","TN31 7SU","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","590008","0122552","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.971035,0.704940,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317SW","TN31 7SW","TN31 7SW","200806","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596067","0119054","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107181","21UGGK","E65000001","E01021102","E02004395","6","6B1","E00107181","E01021102","E02004395","E33041703","E38000235","E63013424","D1","5B3",50.937589,0.789251,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107181","E01021102","E02004395","RLF1"
"TN317SX","TN31 7SX","TN31 7SX","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","589857","0122546","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.971031,0.702789,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317SY","TN31 7SY","TN31 7SY","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","589667","0122456","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.970285,0.700039,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317SZ","TN31 7SZ","TN31 7SZ","199308","","E10000011","E58000389","E07000064","E05011616","E04003802","0","597143","0118647","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107183","21UGGK","E65000001","E01021103","E02004393","7","1B2","E00107183","E01021103","E02004393","E33041686","E38000235","E63013424","E1","8A2",50.933568,0.804326,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107183","E01021103","E02004393","RSF1"
"TN317TA","TN31 7TA","TN31 7TA","198001","","E10000011","E58000389","E07000064","E05011621","E04003820","0","591838","0119627","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGR","E00107283","21UGGR","E65000001","E01021118","E02004395","8","3C2","E00107283","E01021118","E02004395","E33041704","E38000235","E63013389","D1","1B3",50.944156,0.729433,"E37000056","","E23000033",16699,"E56000012","E54000064","E00107283","E01021118","E02004395","RSN1"
"TN317TB","TN31 7TB","TN31 7TB","198001","","E10000011","E58000389","E07000064","E05011621","E04003820","0","591718","0119265","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGR","E00107283","21UGGR","E65000001","E01021118","E02004395","8","3C2","E00107283","E01021118","E02004395","E33041704","E38000235","E63013389","D1","1B3",50.940945,0.727537,"E37000056","","E23000033",16699,"E56000012","E54000064","E00107283","E01021118","E02004395","RSN1"
"TN317TD","TN31 7TD","TN31 7TD","198001","","E10000011","E58000389","E07000064","E05011621","E04003820","0","591939","0119665","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGR","E00107283","21UGGR","E65000001","E01021118","E02004395","8","3C2","E00107283","E01021118","E02004395","E33041704","E38000235","E63013389","D1","1B3",50.944464,0.730889,"E37000056","","E23000033",16699,"E56000012","E54000064","E00107283","E01021118","E02004395","RSN1"
"TN317TE","TN31 7TE","TN31 7TE","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","593146","0119436","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.942005,0.747929,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TF","TN31 7TF","TN31 7TF","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","593924","0119104","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938762,0.758813,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TG","TN31 7TG","TN31 7TG","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","593948","0119118","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938880,0.759162,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TH","TN31 7TH","TN31 7TH","198001","199512","E10000011","E58000389","E07000064","E05011616","E04003812","1","594200","0119100","8","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.938633,0.762735,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TJ","TN31 7TJ","TN31 7TJ","198001","199812","E10000011","E58000389","E07000064","E05011616","E04003812","1","593643","0119096","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.938784,0.754814,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TL","TN31 7TL","TN31 7TL","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594024","0119073","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938450,0.760218,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TN","TN31 7TN","TN31 7TN","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594052","0119061","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.938333,0.760610,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TP","TN31 7TP","TN31 7TP","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594101","0119076","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938451,0.761315,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TQ","TN31 7TQ","TN31 7TQ","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594005","0119119","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938869,0.759973,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TR","TN31 7TR","TN31 7TR","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594108","0119036","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938089,0.761393,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TS","TN31 7TS","TN31 7TS","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594121","0119175","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.939333,0.761652,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TT","TN31 7TT","TN31 7TT","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594168","0119038","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.938087,0.762247,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TU","TN31 7TU","TN31 7TU","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594227","0119090","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.938534,0.763113,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TW","TN31 7TW","TN31 7TW","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594157","0119124","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.938863,0.762136,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TX","TN31 7TX","TN31 7TX","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","1","594250","0118796","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107187","21UGGK","E65000001","E01021102","E02004395","7","1C3","E00107187","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A2",50.935886,0.763284,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107187","E01021102","E02004395","RSN1"
"TN317TY","TN31 7TY","TN31 7TY","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594109","0118951","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.937326,0.761362,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317TZ","TN31 7TZ","TN31 7TZ","198001","","E10000011","E58000389","E07000064","E05011616","E04003812","0","594052","0118862","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107186","21UGGK","E65000001","E01021102","E02004395","7","6B3","E00107186","E01021102","E02004395","E33041701","E38000235","E63013389","E1","8A1",50.936545,0.760504,"E37000056","","E23000033",7664,"E56000012","E54000064","E00107186","E01021102","E02004395","RSN1"
"TN317UA","TN31 7UA","TN31 7UA","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591926","0121567","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013389","F1","1B3",50.961553,0.731707,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UB","TN31 7UB","TN31 7UB","198001","199212","E10000011","E58000379","E07000064","E05011616","E04003821","1","591800","0121400","8","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013389","F1","1B3",50.960094,0.729827,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UD","TN31 7UD","TN31 7UD","201204","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591889","0121604","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013389","F1","1B3",50.961897,0.731200,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UE","TN31 7UE","TN31 7UE","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591517","0121564","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013389","F1","1B3",50.961662,0.725888,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UF","TN31 7UF","TN31 7UF","200106","200602","E10000011","E58000389","E07000064","E05011621","E04003820","1","591947","0120455","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGR","E00107280","21UGGR","E65000001","E01021118","E02004395","6","6B1","E00107280","E01021118","E02004395","E33041698","E38000235","E63013389","D1","5B3",50.951557,0.731419,"E37000056","","E23000033",16699,"E56000012","E54000064","E00107280","E01021118","E02004395","RLN1"
"TN317UG","TN31 7UG","TN31 7UG","199007","","E10000011","E58000389","E07000064","E05011621","E04003820","0","591896","0119848","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGR","E00107283","21UGGR","E65000001","E01021118","E02004395","8","3C2","E00107283","E01021118","E02004395","E33041704","E38000235","E63013389","D1","1B3",50.946122,0.730374,"E37000056","","E23000033",16699,"E56000012","E54000064","E00107283","E01021118","E02004395","RSN1"
"TN317UH","TN31 7UH","TN31 7UH","198001","","E10000011","E58000389","E07000064","E05011616","E04003819","0","591934","0121753","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107197","21UGGK","E65000001","E01021103","E02004393","7","3A2","E00107197","E01021103","E02004393","E33041686","E38000235","E63013364","F1","1B3",50.963221,0.731919,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107197","E01021103","E02004393","RLN1"
"TN317UJ","TN31 7UJ","TN31 7UJ","198001","","E10000011","E58000389","E07000064","E05011616","E04003819","0","592139","0121727","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107197","21UGGK","E65000001","E01021103","E02004393","7","3A2","E00107197","E01021103","E02004393","E33041686","E38000235","E63013364","F1","1B3",50.962919,0.734821,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107197","E01021103","E02004393","RLN1"
"TN317UL","TN31 7UL","TN31 7UL","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591863","0121980","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","E63013364","F1","1B3",50.965283,0.731028,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UN","TN31 7UN","TN31 7UN","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591440","0122634","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.971298,0.725355,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UP","TN31 7UP","TN31 7UP","200807","","E10000011","E58000389","E07000064","E05011616","E04003802","0","596109","0119041","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGK","E00107184","21UGGK","E65000001","E01021103","E02004393","7","6B1","E00107184","E01021103","E02004393","E33041686","E38000235","E63013424","E1","1B2",50.937458,0.789841,"E37000056","","E23000033",3899,"E56000012","E54000064","E00107184","E01021103","E02004393","RSF1"
"TN317UQ","TN31 7UQ","TN31 7UQ","198301","199507","E10000011","E58000379","E07000064","E05011616","E04003821","1","591000","0121400","8","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.960360,0.718448,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
"TN317UR","TN31 7UR","TN31 7UR","198001","","E10000011","E58000379","E07000064","E05011616","E04003821","0","591073","0122663","1","E18000008","E40000005","E92000001","E12000008","5","E14001274","E15000008","E24000030","E30000061","E16000110","E07000064","21UGGQ","E00107268","21UGGQ","E65000001","E01021116","E02004393","8","3A2","E00107268","E01021116","E02004393","E33041689","E38000235","","F1","1B3",50.971680,0.720150,"E37000056","","E23000033",15071,"E56000012","E54000064","E00107268","E01021116","E02004393","RSN1"
