pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DN7 4AH","DN7  4AH","DN7 4AH","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464892","0409802","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038320","00CEFL","E65000001","E01007563","E02001544","5","1B2","E00038320","E01007563","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.580825,-1.021344,"E37000054","","E23000011",1883,"E56000025","E54000061","E00038320","E01007563","E02001544","UN1"
"DN7 4AJ","DN7  4AJ","DN7 4AJ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464902","0409685","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038320","00CEFL","E65000001","E01007563","E02001544","5","1B2","E00038320","E01007563","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.579773,-1.021217,"E37000054","","E23000011",1883,"E56000025","E54000061","E00038320","E01007563","E02001544","UN1"
"DN7 4AL","DN7  4AL","DN7 4AL","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464976","0409635","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038288","00CEFL","E65000001","E01007556","E02001544","5","1B2","E00038288","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8D1",53.579314,-1.020110,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038288","E01007556","E02001544","UN1"
"DN7 4AN","DN7  4AN","DN7 4AN","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464900","0409642","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038321","00CEFL","E65000001","E01007556","E02001544","5","1C2","E00038321","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.579386,-1.021256,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038321","E01007556","E02001544","UN1"
"DN7 4AP","DN7  4AP","DN7 4AP","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464970","0409457","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038288","00CEFL","E65000001","E01007556","E02001544","5","1B2","E00038288","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8D1",53.577715,-1.020238,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038288","E01007556","E02001544","UN1"
"DN7 4AQ","DN7  4AQ","DN7 4AQ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464974","0409766","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038320","00CEFL","E65000001","E01007563","E02001544","5","1B2","E00038320","E01007563","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.580492,-1.020113,"E37000054","","E23000011",1883,"E56000025","E54000061","E00038320","E01007563","E02001544","UN1"
"DN7 4AR","DN7  4AR","DN7 4AR","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464897","0409453","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038288","00CEFL","E65000001","E01007556","E02001544","5","1B2","E00038288","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8D1",53.577688,-1.021341,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038288","E01007556","E02001544","UN1"
"DN7 4AS","DN7  4AS","DN7 4AS","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464848","0409411","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038321","00CEFL","E65000001","E01007556","E02001544","5","1C2","E00038321","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.577317,-1.022090,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038321","E01007556","E02001544","UN1"
"DN7 4AT","DN7  4AT","DN7 4AT","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464296","0409368","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038276","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038276","E01007561","E02001544","E33010860","E38000044","","C1","6A3",53.576998,-1.030434,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038276","E01007561","E02001544","UN1"
"DN7 4AU","DN7  4AU","DN7 4AU","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465052","0409371","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038321","00CEFL","E65000001","E01007556","E02001544","5","1C2","E00038321","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.576932,-1.019017,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038321","E01007556","E02001544","UN1"
"DN7 4AW","DN7  4AW","DN7 4AW","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464892","0409530","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038288","00CEFL","E65000001","E01007556","E02001544","5","1B2","E00038288","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8D1",53.578381,-1.021400,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038288","E01007556","E02001544","UN1"
"DN7 4AX","DN7  4AX","DN7 4AX","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465216","0409408","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038293","00CEFL","E65000001","E01007555","E02001544","5","1C1","E00038293","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C1",53.577244,-1.016533,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038293","E01007555","E02001544","UN1"
"DN7 4AY","DN7  4AY","DN7 4AY","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465148","0409474","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038284","00CEFL","E65000001","E01007555","E02001544","5","1B2","E00038284","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8B2",53.577846,-1.017546,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038284","E01007555","E02001544","UN1"
"DN7 4AZ","DN7  4AZ","DN7 4AZ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465201","0409545","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038284","00CEFL","E65000001","E01007555","E02001544","5","1B2","E00038284","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8B2",53.578477,-1.016731,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038284","E01007555","E02001544","UN1"
"DN7 4BA","DN7  4BA","DN7 4BA","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465248","0409482","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038284","00CEFL","E65000001","E01007555","E02001544","5","1B2","E00038284","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8B2",53.577905,-1.016035,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038284","E01007555","E02001544","UN1"
"DN7 4BB","DN7  4BB","DN7 4BB","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465103","0409485","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038284","00CEFL","E65000001","E01007555","E02001544","5","1B2","E00038284","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8B2",53.577950,-1.018224,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038284","E01007555","E02001544","UN1"
"DN7 4BD","DN7  4BD","DN7 4BD","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465069","0409567","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038288","00CEFL","E65000001","E01007556","E02001544","5","1B2","E00038288","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8D1",53.578692,-1.018720,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038288","E01007556","E02001544","UN1"
"DN7 4BE","DN7  4BE","DN7 4BE","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465237","0409602","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038284","00CEFL","E65000001","E01007555","E02001544","5","1B2","E00038284","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8B2",53.578985,-1.016176,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038284","E01007555","E02001544","UN1"
"DN7 4BF","DN7  4BF","DN7 4BF","200601","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465044","0409749","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038315","00CEFL","E65000001","E01007563","E02001544","5","1B1","E00038315","E01007563","E02001544","E33010861","E38000044","E63008224","C1","8C1",53.580330,-1.019060,"E37000054","","E23000011",1883,"E56000025","E54000061","E00038315","E01007563","E02001544","UN1"
"DN7 4BG","DN7  4BG","DN7 4BG","198106","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465368","0409366","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038293","00CEFL","E65000001","E01007555","E02001544","5","1C1","E00038293","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C1",53.576848,-1.014247,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038293","E01007555","E02001544","UN1"
"DN7 4BH","DN7  4BH","DN7 4BH","198106","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465210","0409203","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038293","00CEFL","E65000001","E01007555","E02001544","5","1C1","E00038293","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C1",53.575403,-1.016667,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038293","E01007555","E02001544","UN1"
"DN7 4BJ","DN7  4BJ","DN7 4BJ","198106","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465364","0409214","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038280","00CEFL","E65000001","E01007555","E02001544","5","1A1","E00038280","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C3",53.575483,-1.014339,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038280","E01007555","E02001544","UN1"
"DN7 4BL","DN7  4BL","DN7 4BL","198106","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465332","0409124","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038280","00CEFL","E65000001","E01007555","E02001544","5","1A1","E00038280","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C3",53.574678,-1.014841,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038280","E01007555","E02001544","UN1"
"DN7 4BN","DN7  4BN","DN7 4BN","198402","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465178","0408737","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038298","00CEFL","E65000001","E01007562","E02001544","5","6A1","E00038298","E01007562","E02001544","E33010860","E38000044","E63008224","C1","6B2",53.571219,-1.017247,"E37000054","","E23000011",13523,"E56000025","E54000061","E00038298","E01007562","E02001544","UN1"
"DN7 4BP","DN7  4BP","DN7 4BP","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464970","0408029","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038275","00CEFL","E65000001","E01007560","E02001546","5","4C1","E00038275","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.564882,-1.020534,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038275","E01007560","E02001546","UN1"
"DN7 4BQ","DN7  4BQ","DN7 4BQ","198106","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465297","0409226","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038280","00CEFL","E65000001","E01007555","E02001544","5","1A1","E00038280","E01007555","E02001544","E33010862","E38000044","E63008224","C1","8C3",53.575599,-1.015348,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038280","E01007555","E02001544","UN1"
"DN7 4BS","DN7  4BS","DN7 4BS","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464850","0407863","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038275","00CEFL","E65000001","E01007560","E02001546","5","4C1","E00038275","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.563405,-1.022380,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038275","E01007560","E02001546","UN1"
"DN7 4BT","DN7  4BT","DN7 4BT","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464498","0407707","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038277","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038277","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.562046,-1.027726,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038277","E01007561","E02001544","UN1"
"DN7 4BU","DN7  4BU","DN7 4BU","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464248","0407630","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038277","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038277","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.561385,-1.031516,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038277","E01007561","E02001544","UN1"
"DN7 4BW","DN7  4BW","DN7 4BW","198402","","E99999999","E99999999","E08000017","E05010737","E04000080","0","465101","0408805","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038301","00CEFL","E65000001","E01007562","E02001544","5","1B2","E00038301","E01007562","E02001544","E33010860","E38000044","E63008224","C1","8A1",53.571840,-1.018395,"E37000054","","E23000011",13523,"E56000025","E54000061","E00038301","E01007562","E02001544","UN1"
"DN7 4BX","DN7  4BX","DN7 4BX","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464710","0407841","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038275","00CEFL","E65000001","E01007560","E02001546","5","4C1","E00038275","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.563224,-1.024498,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038275","E01007560","E02001546","UN1"
"DN7 4BY","DN7  4BY","DN7 4BY","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464490","0407764","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038277","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038277","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.562559,-1.027835,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038277","E01007561","E02001544","UN1"
"DN7 4BZ","DN7  4BZ","DN7 4BZ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464280","0407703","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038277","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038277","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.562037,-1.031018,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038277","E01007561","E02001544","UN1"
"DN7 4DA","DN7  4DA","DN7 4DA","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","463905","0407399","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038276","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038276","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6A3",53.559351,-1.036740,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038276","E01007561","E02001544","UN1"
"DN7 4DB","DN7  4DB","DN7 4DB","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","463905","0407399","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038276","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038276","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6A3",53.559351,-1.036740,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038276","E01007561","E02001544","UN1"
"DN7 4DD","DN7  4DD","DN7 4DD","198001","200006","E99999999","E99999999","E08000017","E05010737","E04000080","0","463634","0406949","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038276","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038276","E01007561","E02001544","E33010860","E38000044","","C1","6A3",53.555339,-1.040922,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038276","E01007561","E02001544","UN1"
"DN7 4DE","DN7  4DE","DN7 4DE","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464825","0408050","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038275","00CEFL","E65000001","E01007560","E02001546","5","4C1","E00038275","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.565089,-1.022719,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038275","E01007560","E02001546","UN1"
"DN7 4DF","DN7  4DF","DN7 4DF","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464744","0408154","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038305","00CEFL","E65000001","E01007560","E02001546","5","4C2","E00038305","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.566033,-1.023920,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038305","E01007560","E02001546","UN1"
"DN7 4DG","DN7  4DG","DN7 4DG","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464865","0408170","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038305","00CEFL","E65000001","E01007560","E02001546","5","4C2","E00038305","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.566162,-1.022090,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038305","E01007560","E02001546","UN1"
"DN7 4DH","DN7  4DH","DN7 4DH","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464614","0407875","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.563542,-1.025940,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DJ","DN7  4DJ","DN7 4DJ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464591","0407980","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.564488,-1.026266,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DL","DN7  4DL","DN7 4DL","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464472","0408034","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038295","00CEFL","E65000001","E01007562","E02001544","5","1C1","E00038295","E01007562","E02001544","E33010860","E38000044","E63008224","C1","8C1",53.564988,-1.028051,"E37000054","","E23000011",13523,"E56000025","E54000061","E00038295","E01007562","E02001544","UN1"
"DN7 4DN","DN7  4DN","DN7 4DN","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464531","0408051","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.565134,-1.027157,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DP","DN7  4DP","DN7 4DP","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464748","0407945","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.564154,-1.023903,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DQ","DN7  4DQ","DN7 4DQ","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464527","0407853","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.563355,-1.027258,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DR","DN7  4DR","DN7 4DR","198109","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464682","0408104","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038305","00CEFL","E65000001","E01007560","E02001546","5","4C2","E00038305","E01007560","E02001546","E33010872","E38000044","E63008224","C1","6B4",53.565591,-1.024867,"E37000054","","E23000011",18628,"E56000025","E54000061","E00038305","E01007560","E02001546","UN1"
"DN7 4DS","DN7  4DS","DN7 4DS","198109","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464754","0408079","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038308","00CEFL","E65000001","E01007561","E02001544","5","4C1","E00038308","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6B3",53.565358,-1.023785,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038308","E01007561","E02001544","UN1"
"DN7 4DT","DN7  4DT","DN7 4DT","198109","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464841","0408231","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038295","00CEFL","E65000001","E01007562","E02001544","5","1C1","E00038295","E01007562","E02001544","E33010860","E38000044","E63008224","C1","8C1",53.566713,-1.022440,"E37000054","","E23000011",13523,"E56000025","E54000061","E00038295","E01007562","E02001544","UN1"
"DN7 4DU","DN7  4DU","DN7 4DU","199101","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464268","0407779","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038307","00CEFL","E65000001","E01007561","E02001544","5","4B1","E00038307","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6A3",53.562721,-1.031183,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038307","E01007561","E02001544","UN1"
"DN7 4DW","DN7  4DW","DN7 4DW","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464446","0407811","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038306","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038306","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6A3",53.562987,-1.028490,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038306","E01007561","E02001544","UN1"
"DN7 4DX","DN7  4DX","DN7 4DX","199101","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464310","0407939","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038306","00CEFL","E65000001","E01007561","E02001544","5","4B2","E00038306","E01007561","E02001544","E33010860","E38000044","E63008224","C1","6A3",53.564154,-1.030516,"E37000054","","E23000011",26543,"E56000025","E54000061","E00038306","E01007561","E02001544","UN1"
"DN7 4DY","DN7  4DY","DN7 4DY","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464843","0410241","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038314","00CEFL","E65000001","E01007563","E02001544","5","1B1","E00038314","E01007563","E02001544","E33010861","E38000044","E63008224","C1","8D3",53.584777,-1.021993,"E37000054","","E23000011",1883,"E56000025","E54000061","E00038314","E01007563","E02001544","UN1"
"DN7 4DZ","DN7  4DZ","DN7 4DZ","198001","199412","E99999999","E99999999","E08000017","E05010737","E04000080","1","465200","0409900","8","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038322","00CEFL","E65000001","E01007555","E02001544","5","1B1","E00038322","E01007555","E02001544","E33010861","E38000044","E63008224","C1","8D2",53.581668,-1.016672,"E37000054","","E23000011",3205,"E56000025","E54000061","E00038322","E01007555","E02001544","UN1"
"DN7 4EA","DN7  4EA","DN7 4EA","198001","","E99999999","E99999999","E08000017","E05010737","E04000080","0","464748","0410074","1","E18000003","E40000012","E92000001","E12000003","2","E14001199","E15000003","E24000046","E30000201","E16000078","E08000017","00CEGL","E00038311","00CEFL","E65000001","E01007556","E02001544","5","1C2","E00038311","E01007556","E02001544","E33010861","E38000044","E63008224","C1","8A2",53.583288,-1.023462,"E37000054","","E23000011",3551,"E56000025","E54000061","E00038311","E01007556","E02001544","UN1"
