pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"AB3 2UP","AB3  2UP","AB3 2UP","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385347","0785637","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002171","02C62","S99999999","S01000300","S02000053","6","3B2","S00092619","S01006826","S02001291","S34003369","S03000013","S99999999","2","6B2",56.961717,-2.242589,"S99999999","","S23000009",5427,"S99999999","S99999999","S00139211","S01013824","S02002572","2"
"AB3 2UQ","AB3  2UQ","AB3 2UQ","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385230","0785179","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.957599,-2.244486,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2UR","AB3  2UR","AB3 2UR","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","384195","0785615","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002171","02C62","S99999999","S01000300","S02000053","6","3B2","S00091356","S01006822","S02001290","S34003369","S03000013","S99999999","6","1A2",56.961482,-2.261531,"S99999999","","S23000009",5407,"S99999999","S99999999","S00139171","S01013820","S02002571","5"
"AB3 2US","AB3  2US","AB3 2US","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","383712","0787010","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003256","02C62","S99999999","S01000300","S02000053","6","3B1","S00092571","S01006822","S02001290","S34003174","S03000013","S99999999","6","1A1",56.973996,-2.269564,"S99999999","","S23000009",5407,"S99999999","S99999999","S00139161","S01013820","S02002571","5"
"AB3 2UT","AB3  2UT","AB3 2UT","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","381960","0786374","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002171","02C62","S99999999","S01000300","S02000053","6","3B2","S00091356","S01006822","S02001290","S34003369","S03000013","S99999999","6","1A2",56.968218,-2.298337,"S99999999","","S23000009",5407,"S99999999","S99999999","S00139171","S01013820","S02002571","5"
"AB3 2UU","AB3  2UU","AB3 2UU","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","382816","0785420","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002171","02C62","S99999999","S01000300","S02000053","6","3B2","S00091356","S01006822","S02001290","S34003369","S03000013","S99999999","6","1A2",56.959681,-2.284193,"S99999999","","S23000009",5407,"S99999999","S99999999","S00139171","S01013820","S02002571","5"
"AB3 2UW","AB3  2UW","AB3 2UW","199512","199512","S99999999","S99999999","S12000034","S13002865","S99999999","1","386644","0785760","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002272","02C64","S99999999","S01000289","S02000051","2","4B2","S00091479","S01006827","S02001291","S34003359","S03000013","S99999999","2","6B3",56.962862,-2.221268,"S99999999","","S23000009",4379,"S99999999","S99999999","S00139233","S01013825","S02002572","2"
"AB3 2UX","AB3  2UX","AB3 2UX","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","379197","0784557","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002182","02C65","S99999999","S01000285","S02000053","6","3B1","S00091374","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A2",56.951779,-2.343629,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139165","S01013814","S02002571","5"
"AB3 2UY","AB3  2UY","AB3 2UY","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","379647","0783973","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002182","02C65","S99999999","S01000285","S02000053","6","3B1","S00091374","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A2",56.946553,-2.336184,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139165","S01013814","S02002571","5"
"AB3 2WA","AB3  2WA","AB3 2WA","198903","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385693","0786426","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002279","02C63","S99999999","S01000294","S02000052","2","1C1","S00091487","S01006838","S02001292","S34003174","S03000013","S99999999","2","8A2",56.968816,-2.236944,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139196","S01013836","S02002573","2"
"AB3 2WB","AB3  2WB","AB3 2WB","198910","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385657","0786434","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002278","02C63","S99999999","S01000294","S02000052","2","4D2","S00091486","S01006838","S02001292","S34003174","S03000013","S99999999","2","6B4",56.968887,-2.237537,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139191","S01013836","S02002573","2"
"AB3 2WD","AB3  2WD","AB3 2WD","199006","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385876","0786381","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003299","02C63","S99999999","S01000294","S02000052","2","4A1","S00092621","S01006838","S02001292","S34003174","S03000013","S99999999","2","6A2",56.968418,-2.233932,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139195","S01013836","S02002573","2"
"AB3 2WE","AB3  2WE","AB3 2WE","199006","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385932","0786261","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002276","02C63","S99999999","S01000291","S02000052","2","4A1","S00091484","S01006826","S02001291","S34003174","S03000013","S99999999","2","6A2",56.967341,-2.233004,"S99999999","","S23000009",5427,"S99999999","S99999999","S00139203","S01013824","S02002572","2"
"AB3 2WF","AB3  2WF","AB3 2WF","199009","199009","S99999999","S99999999","S12000034","S13002865","S99999999","0","385930","0786260","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002276","02C63","S99999999","S01000291","S02000052","2","4A1","S00091484","S01006826","S02001291","S34003174","S03000013","S99999999","2","6A2",56.967332,-2.233037,"S99999999","","S23000009",5427,"S99999999","S99999999","S00139203","S01013824","S02002572","2"
"AB3 2WG","AB3  2WG","AB3 2WG","199009","199009","S99999999","S99999999","S12000034","S13002865","S99999999","0","385580","0786280","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002277","02C63","S99999999","S01000294","S02000052","2","4A1","S00091485","S01006838","S02001292","S34003174","S03000013","S99999999","2","6A2",56.967501,-2.238795,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139199","S01013836","S02002573","2"
"AB3 2WH","AB3  2WH","AB3 2WH","199009","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385621","0786308","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002277","02C63","S99999999","S01000294","S02000052","2","4A1","S00091485","S01006838","S02001292","S34003174","S03000013","S99999999","2","6A2",56.967754,-2.238122,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139199","S01013836","S02002573","2"
"AB3 2WJ","AB3  2WJ","AB3 2WJ","199009","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385634","0786359","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002278","02C63","S99999999","S01000294","S02000052","2","4D2","S00091486","S01006838","S02001292","S34003174","S03000013","S99999999","2","6B4",56.968212,-2.237911,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139191","S01013836","S02002573","2"
"AB3 2WL","AB3  2WL","AB3 2WL","199107","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385861","0786270","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002276","02C63","S99999999","S01000291","S02000052","2","4A1","S00091484","S01006826","S02001291","S34003174","S03000013","S99999999","2","6A2",56.967420,-2.234173,"S99999999","","S23000009",5427,"S99999999","S99999999","S00139203","S01013824","S02002572","2"
"AB3 2WN","AB3  2WN","AB3 2WN","199205","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385782","0786279","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002276","02C63","S99999999","S01000291","S02000052","2","4A1","S00091484","S01006826","S02001291","S34003174","S03000013","S99999999","2","6A2",56.967498,-2.235472,"S99999999","","S23000009",5427,"S99999999","S99999999","S00139203","S01013824","S02002572","2"
"AB3 2WP","AB3  2WP","AB3 2WP","199210","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","386017","0786337","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003299","02C63","S99999999","S01000294","S02000052","2","4A1","S00092621","S01006838","S02001292","S34003174","S03000013","S99999999","2","6A2",56.968027,-2.231611,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139195","S01013836","S02002573","2"
"AB3 2WQ","AB3  2WQ","AB3 2WQ","199402","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385806","0786368","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002279","02C63","S99999999","S01000294","S02000052","2","1C1","S00091487","S01006838","S02001292","S34003174","S03000013","S99999999","2","8A2",56.968299,-2.235083,"S99999999","","S23000009",6369,"S99999999","S99999999","S00139196","S01013836","S02002573","2"
"AB3 2WR","AB3  2WR","AB3 2WR","199410","199606","S99999999","S99999999","S12000034","S13002865","S99999999","1","386630","0785751","6","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002272","02C64","S99999999","S01000289","S02000051","2","4B2","S00091479","S01006827","S02001291","S34003359","S03000013","S99999999","2","6B3",56.962781,-2.221498,"S99999999","","S23000009",4379,"S99999999","S99999999","S00139233","S01013825","S02002572","2"
"AB3 2WS","AB3  2WS","AB3 2WS","199405","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","386327","0785755","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003160","02C64","S99999999","S01000290","S02000051","2","5B1","S00092454","S01006824","S02001291","S34003294","S03000013","S99999999","2","7C1",56.962808,-2.226481,"S99999999","","S23000009",2657,"S99999999","S99999999","S00139234","S01013822","S02002572","2"
"AB3 2WT","AB3  2WT","AB3 2WT","199405","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385837","0786536","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003294","02C62","S99999999","S01000297","S02000052","2","1C2","S00092615","S01006830","S02001292","S34003174","S03000013","S99999999","2","6B3",56.969809,-2.234582,"S99999999","","S23000009",4128,"S99999999","S99999999","S00139189","S01013828","S02002573","2"
"AB3 2WU","AB3  2WU","AB3 2WU","199405","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385717","0786592","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003296","02C62","S99999999","S01000297","S02000052","2","1A1","S00092617","S01006830","S02001292","S34003174","S03000013","S99999999","2","8C3",56.970308,-2.236559,"S99999999","","S23000009",4128,"S99999999","S99999999","S00139188","S01013828","S02002573","2"
"AB3 2WX","AB3  2WX","AB3 2WX","199405","199606","S99999999","S99999999","S12000034","S13002864","S99999999","0","391037","0794219","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003151","02C61","S99999999","S01000307","S02000055","3","4A2","S00092445","S01006841","S02001293","S34003308","S03000013","S99999999","3","6B2",57.038958,-2.149332,"S99999999","","S23000009",5481,"S99999999","S99999999","S00139116","S01013840","S02002574","3"
"AB3 2WY","AB3  2WY","AB3 2WY","199405","199606","S99999999","S99999999","S12000034","S13002864","S99999999","0","390990","0794089","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003308","02C61","S99999999","S01000307","S02000055","3","4A2","S00092631","S01006841","S02001293","S34003171","S03000013","S99999999","3","6B2",57.037789,-2.150101,"S99999999","","S23000009",5481,"S99999999","S99999999","S00139117","S01013840","S02002574","3"
"AB3 2WZ","AB3  2WZ","AB3 2WZ","199402","199606","S99999999","S99999999","S12000034","S13002864","S99999999","0","390882","0794309","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003311","02C61","S99999999","S01000307","S02000055","3","4A1","S00092632","S01006841","S02001293","S34003171","S03000013","S99999999","3","6A2",57.039763,-2.151889,"S99999999","","S23000009",5481,"S99999999","S99999999","S00139115","S01013840","S02002574","3"
"AB3 2XA","AB3  2XA","AB3 2XA","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","379585","0782266","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002182","02C65","S99999999","S01000285","S02000053","6","3B1","S00091374","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A2",56.931216,-2.337065,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139165","S01013814","S02002571","5"
"AB3 2XB","AB3  2XB","AB3 2XB","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","383140","0783540","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.942804,-2.278740,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XD","AB3  2XD","AB3 2XD","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","381396","0784534","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002171","02C62","S99999999","S01000300","S02000053","6","3B2","S00091356","S01006822","S02001290","S34003369","S03000013","S99999999","6","1A2",56.951666,-2.307477,"S99999999","","S23000009",5407,"S99999999","S99999999","S00139171","S01013820","S02002571","5"
"AB3 2XE","AB3  2XE","AB3 2XE","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","383007","0785011","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.956014,-2.281025,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XF","AB3  2XF","AB3 2XF","199512","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385858","0786754","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002319","02C62","S99999999","S01000297","S02000052","2","4A1","S00092618","S01006830","S02001292","S34003174","S03000013","S99999999","2","8C1",56.971768,-2.234249,"S99999999","","S23000009",4128,"S99999999","S99999999","S00139178","S01013828","S02002573","2"
"AB3 2XG","AB3  2XG","AB3 2XG","199512","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385829","0786811","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003297","02C62","S99999999","S01000297","S02000052","2","5C1","S00092618","S01006830","S02001292","S34003174","S03000013","S99999999","2","8C1",56.972279,-2.234729,"S99999999","","S23000009",4128,"S99999999","S99999999","S00139178","S01013828","S02002573","2"
"AB3 2XH","AB3  2XH","AB3 2XH","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","384788","0784387","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.950470,-2.251706,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XJ","AB3  2XJ","AB3 2XJ","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","387217","0785187","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091372","S01006829","S02001291","S34003330","S03000013","S99999999","2","6A2",56.957731,-2.211816,"S99999999","","S23000009",6738,"S99999999","S99999999","S00139256","S01013827","S02002572","2"
"AB3 2XL","AB3  2XL","AB3 2XL","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","386272","0784903","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091371","S01006819","S02001290","S34003330","S03000013","S99999999","6","1A3",56.955152,-2.227338,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139258","S01013815","S02002571","5"
"AB3 2XN","AB3  2XN","AB3 2XN","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","386824","0784456","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091371","S01006819","S02001290","S34003330","S03000013","S99999999","6","1A3",56.951153,-2.218240,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139258","S01013815","S02002571","5"
"AB3 2XP","AB3  2XP","AB3 2XP","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385786","0783027","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091371","S01006819","S02001290","S34003330","S03000013","S99999999","6","1A3",56.938285,-2.235223,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139258","S01013815","S02002571","5"
"AB3 2XQ","AB3  2XQ","AB3 2XQ","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385440","0783640","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.943781,-2.240944,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XR","AB3  2XR","AB3 2XR","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","383653","0782614","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.934505,-2.270249,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XS","AB3  2XS","AB3 2XS","198001","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","384259","0782330","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091371","S01006819","S02001290","S34003330","S03000013","S99999999","6","1A3",56.931974,-2.260273,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139258","S01013815","S02002571","5"
"AB3 2XT","AB3  2XT","AB3 2XT","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","382952","0781708","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002181","02C65","S99999999","S01000284","S02000053","6","3B2","S00091371","S01006819","S02001290","S34003330","S03000013","S99999999","6","1A3",56.926340,-2.281706,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139258","S01013815","S02002571","5"
"AB3 2XU","AB3  2XU","AB3 2XU","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","383043","0780404","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002180","02C65","S99999999","S01000284","S02000053","6","3B1","S00091369","S01006819","S02001290","S34003401","S03000013","S99999999","6","1A1",56.914630,-2.280124,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139268","S01013815","S02002571","5"
"AB3 2XW","AB3  2XW","AB3 2XW","199402","199606","S99999999","S99999999","S12000034","S13002864","S99999999","0","390861","0794049","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003310","02C61","S99999999","S01000307","S02000055","3","1C3","S00092631","S01006841","S02001293","S34003171","S03000013","S99999999","3","6B2",57.037427,-2.152225,"S99999999","","S23000009",5481,"S99999999","S99999999","S00139117","S01013840","S02002574","3"
"AB3 2XX","AB3  2XX","AB3 2XX","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","382428","0781286","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.922530,-2.290285,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XY","AB3  2XY","AB3 2XY","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","383411","0781830","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002170","02C65","S99999999","S01000284","S02000053","6","3B1","S00091355","S01006819","S02001290","S34003369","S03000013","S99999999","6","1A3",56.927453,-2.274174,"S99999999","","S23000009",5253,"S99999999","S99999999","S00139249","S01013815","S02002571","5"
"AB3 2XZ","AB3  2XZ","AB3 2XZ","199512","199606","S99999999","S99999999","S12000034","S13002865","S99999999","0","385876","0786829","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002319","02C62","S99999999","S01000297","S02000052","2","4A1","S00092569","S01006837","S02001292","S34003174","S03000013","S99999999","2","6A2",56.972442,-2.233957,"S99999999","","S23000009",5898,"S99999999","S99999999","S00139175","S01013835","S02002573","2"
"AB3 2YA","AB3  2YA","AB3 2YA","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","377263","0780705","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003260","02C65","S99999999","S01000285","S02000053","6","3B1","S00092575","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A1",56.917085,-2.375075,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139264","S01013814","S02002571","5"
"AB3 2YB","AB3  2YB","AB3 2YB","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","376440","0780440","8","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003260","02C65","S99999999","S01000285","S02000053","6","3B1","S00092575","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A1",56.914663,-2.388567,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139264","S01013814","S02002571","5"
"AB3 2YD","AB3  2YD","AB3 2YD","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","376468","0781169","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002182","02C65","S99999999","S01000285","S02000053","6","3B1","S00091375","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A1",56.921214,-2.388176,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139162","S01013814","S02002571","5"
"AB3 2YE","AB3  2YE","AB3 2YE","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","377933","0781431","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003260","02C65","S99999999","S01000285","S02000053","6","3B1","S00092575","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A1",56.923639,-2.364135,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139264","S01013814","S02002571","5"
"AB3 2YF","AB3  2YF","AB3 2YF","198008","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","378482","0780865","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003259","02C65","S99999999","S01000285","S02000053","6","3A1","S00092574","S01006818","S02001290","S34003311","S03000013","S99999999","6","1B1",56.918581,-2.355068,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139270","S01013814","S02002571","5"
"AB3 2YH","AB3  2YH","AB3 2YH","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","378594","0782356","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003260","02C65","S99999999","S01000285","S02000053","6","3B1","S00092575","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A1",56.931980,-2.353355,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139264","S01013814","S02002571","5"
"AB3 2YJ","AB3  2YJ","AB3 2YJ","198001","199606","S99999999","S99999999","S12000034","S13002866","S99999999","0","378529","0783340","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002182","02C65","S99999999","S01000285","S02000053","6","3B1","S00091374","S01006818","S02001290","S34003358","S03000013","S99999999","6","1A2",56.940816,-2.354507,"S99999999","","S23000009",5413,"S99999999","S99999999","S00139165","S01013814","S02002571","5"
