pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"HA0 1AA","HA0  1AA","HA0 1AA","198001","200707","E99999999","E99999999","E09000005","E05013496","E43000195","0","517753","0183716","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540072,-0.303457,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1AB","HA0  1AB","HA0 1AB","199002","","E99999999","E99999999","E09000005","E05013496","E43000195","1","517779","0183684","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539779,-0.303093,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1AD","HA0  1AD","HA0 1AD","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517756","0183754","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540412,-0.303402,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1AE","HA0  1AE","HA0 1AE","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517613","0183803","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.540883,-0.305446,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1AF","HA0  1AF","HA0 1AF","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517560","0183991","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.542583,-0.306147,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121","UN1"
"HA0 1AG","HA0  1AG","HA0 1AG","202302","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519143","0183806","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540589,-0.283394,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118","UN1"
"HA0 1AH","HA0  1AH","HA0 1AH","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517606","0184029","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.542915,-0.305472,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121","UN1"
"HA0 1AJ","HA0  1AJ","HA0 1AJ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517759","0183898","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541706,-0.303310,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121","UN1"
"HA0 1AL","HA0  1AL","HA0 1AL","198001","","E99999999","E99999999","E09000009","E05013528","E43000199","1","517081","0184558","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000234","E16000035","E09000009","00AJGR","E00006537","00AJGR","E65000001","E01001308","E02000239","5","7A3","E00006537","E01001308","E02000239","E33033294","E38000256","E63012033","A1","4C2",51.547779,-0.312863,"E37000051","","E23000001",22868,"E56000021","E54000027","E00006537","E01001308","E02000239","UN1"
"HA0 1AN","HA0  1AN","HA0 1AN","198607","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517840","0183740","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540269,-0.302196,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1AP","HA0  1AP","HA0 1AP","198510","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517652","0184049","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.543085,-0.304802,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121","UN1"
"HA0 1AQ","HA0  1AQ","HA0 1AQ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517738","0183857","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541342,-0.303626,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121","UN1"
"HA0 1AR","HA0  1AR","HA0 1AR","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517538","0184276","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.545149,-0.306369,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121","UN1"
"HA0 1AS","HA0  1AS","HA0 1AS","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517402","0184442","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.546670,-0.308274,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121","UN1"
"HA0 1AT","HA0  1AT","HA0 1AT","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517240","0184543","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.547611,-0.310576,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121","UN1"
"HA0 1AU","HA0  1AU","HA0 1AU","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517163","0184620","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.548319,-0.311660,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121","UN1"
"HA0 1AW","HA0  1AW","HA0 1AW","198001","200307","E99999999","E99999999","E09000005","E05013496","E43000195","1","517888","0183834","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541104,-0.301472,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121","UN1"
"HA0 1AX","HA0  1AX","HA0 1AX","198001","","E99999999","E99999999","E09000009","E05013528","E43000199","0","517099","0184658","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000234","E16000035","E09000009","00AJGR","E00006537","00AJGR","E65000001","E01001308","E02000239","5","7A3","E00006537","E01001308","E02000239","E33033294","E38000256","E63012033","A1","4C2",51.548674,-0.312570,"E37000051","","E23000001",22868,"E56000021","E54000027","E00006537","E01001308","E02000239","UN1"
"HA0 1AY","HA0  1AY","HA0 1AY","202110","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519203","0183702","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","","A1","3A2",51.539642,-0.282564,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118","UN1"
"HA0 1AZ","HA0  1AZ","HA0 1AZ","202210","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519140","0183812","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540644,-0.283435,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118","UN1"
"HA0 1BA","HA0  1BA","HA0 1BA","200306","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517676","0183548","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538578,-0.304623,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BB","HA0  1BB","HA0 1BB","199612","200108","E99999999","E99999999","E09000005","E05013514","E43000195","1","517464","0184946","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEHB","E00002950","00AEHB","E65000001","E01000612","E02000111","5","7A3","E00002950","E01000612","E02000111","E33029167","E38000256","E63011958","A1","4C2",51.551186,-0.307212,"E37000051","","E23000001",12061,"E56000021","E54000027","E00002950","E01000612","E02000111","UN1"
"HA0 1BD","HA0  1BD","HA0 1BD","202307","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519113","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540470,-0.283831,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118","UN1"
"HA0 1BE","HA0  1BE","HA0 1BE","202411","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519139","0183765","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","","A1","3A2",51.540222,-0.283465,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118","UN1"
"HA0 1BF","HA0  1BF","HA0 1BF","199412","199507","E99999999","E99999999","E09000005","E05013496","E43000195","1","517800","0183600","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539019,-0.302819,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1BG","HA0  1BG","HA0 1BG","199201","199812","E99999999","E99999999","E09000005","E05013496","E43000195","1","517874","0183686","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539777,-0.301724,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121","UN1"
"HA0 1BH","HA0  1BH","HA0 1BH","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517955","0183459","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000266","E16000045","E09000005","00AEGJ","E00002320","00AEGJ","E65000001","E01000472","E02000121","5","7A3","E00174705","E01000472","E02000121","E33031802","E38000256","E63011958","A1","4B1",51.537720,-0.300632,"E37000051","","E23000001",12105,"E56000021","E54000027","E00178936","E01000472","E02000121","UN1"
"HA0 1BJ","HA0  1BJ","HA0 1BJ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517653","0183830","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.541117,-0.304861,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BL","HA0  1BL","HA0 1BL","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517671","0183854","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541329,-0.304593,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121","UN1"
"HA0 1BN","HA0  1BN","HA0 1BN","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517608","0183562","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538718,-0.305599,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BP","HA0  1BP","HA0 1BP","198001","200010","E99999999","E99999999","E09000005","E05013496","E43000195","1","517650","0183535","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538466,-0.305002,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BQ","HA0  1BQ","HA0 1BQ","200112","201812","E99999999","E99999999","E09000005","E05013514","E43000195","1","517516","0184972","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEHB","E00002950","00AEHB","E65000001","E01000612","E02000111","5","7A3","E00002950","E01000612","E02000111","E33029167","E38000256","E63011958","A1","4C2",51.551409,-0.306454,"E37000051","","E23000001",12061,"E56000021","E54000027","E00002950","E01000612","E02000111","UN1"
"HA0 1BS","HA0  1BS","HA0 1BS","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517523","0183740","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006697","00AJGW","E65000001","E01001342","E02000242","5","2A2","E00006697","E01001342","E02000242","E33033305","E38000256","E63012033","A1","3D1",51.540335,-0.306764,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006697","E01001342","E02000242","UN1"
"HA0 1BT","HA0  1BT","HA0 1BT","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517523","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006673","00AJGW","E65000001","E01001342","E02000242","5","2B2","E00006673","E01001342","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.540802,-0.306747,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006673","E01001342","E02000242","UN1"
"HA0 1BU","HA0  1BU","HA0 1BU","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517600","0183703","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006697","00AJGW","E65000001","E01001342","E02000242","5","2A2","E00006697","E01001342","E02000242","E33033305","E38000256","E63012033","A1","3D1",51.539987,-0.305667,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006697","E01001342","E02000242","UN1"
"HA0 1BW","HA0  1BW","HA0 1BW","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517570","0183496","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006701","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006701","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.538132,-0.306168,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006701","E01001345","E02000242","UN1"
"HA0 1BX","HA0  1BX","HA0 1BX","199501","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517709","0183403","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.537268,-0.304196,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BY","HA0  1BY","HA0 1BY","199002","199812","E99999999","E99999999","E09000005","E05013496","E43000195","1","517657","0183392","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.537180,-0.304949,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1BZ","HA0  1BZ","HA0 1BZ","198803","","E99999999","E99999999","E09000005","E05013496","E43000195","1","517561","0184111","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.543662,-0.306093,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121","UN1"
"HA0 1DA","HA0  1DA","HA0 1DA","199507","199712","E99999999","E99999999","E09000005","E05013496","E43000195","1","518305","0183556","6","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002322","00AEGJ","E65000001","E01000478","E02000121","5","7A3","E00002322","E01000478","E02000121","E33032715","E38000256","E63011958","A1","4C2",51.538518,-0.295556,"E37000051","","E23000001",11562,"E56000021","E54000027","E00178989","E01000478","E02000121","UN1"
"HA0 1DB","HA0  1DB","HA0 1DB","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517673","0183611","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.539145,-0.304646,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121","UN1"
"HA0 1DD","HA0  1DD","HA0 1DD","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517577","0183202","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63011958","A1","4B1",51.535489,-0.306166,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242","UN1"
"HA0 1DE","HA0  1DE","HA0 1DE","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517563","0183346","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.536786,-0.306319,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242","UN1"
"HA0 1DF","HA0  1DF","HA0 1DF","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517466","0183247","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535916,-0.307750,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242","UN1"
"HA0 1DG","HA0  1DG","HA0 1DG","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517433","0183219","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.535671,-0.308235,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242","UN1"
"HA0 1DH","HA0  1DH","HA0 1DH","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517504","0183101","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534596,-0.307251,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242","UN1"
"HA0 1DJ","HA0  1DJ","HA0 1DJ","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517546","0183110","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.534668,-0.306643,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242","UN1"
"HA0 1DL","HA0  1DL","HA0 1DL","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517443","0183058","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534222,-0.308145,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242","UN1"
"HA0 1DN","HA0  1DN","HA0 1DN","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517410","0183087","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534490,-0.308611,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242","UN1"
"HA0 1DP","HA0  1DP","HA0 1DP","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517357","0183157","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.535130,-0.309351,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242","UN1"
"HA0 1DQ","HA0  1DQ","HA0 1DQ","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517472","0183358","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.536912,-0.307627,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242","UN1"
"HA0 1DR","HA0  1DR","HA0 1DR","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517532","0183227","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535723,-0.306806,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242","UN1"
"HA0 1DS","HA0  1DS","HA0 1DS","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517502","0183240","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535846,-0.307234,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242","UN1"
"HA0 1DT","HA0  1DT","HA0 1DT","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517418","0183014","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.533832,-0.308520,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242","UN1"
