pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"BH1 1AA","BH1  1AA","BH1 1AA","199109","","E99999999","E99999999","E06000058","E05012661","E43000298","1","409722","0092041","1","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMZ","E00077297","00HNMZ","E65000001","E01015288","E02003192","5","2B1","E00077297","E01015288","E02003192","E33045897","E38000045","E63013847","C1","3C1",50.727898,-1.863614,"E37000009","","E23000039",3256,"E56000016","E54000041","E00077297","E01015288","E02003192","UN1"
"BH1 1AE","BH1  1AE","BH1 1AE","200106","200403","E99999999","E99999999","E06000058","E05012661","E43000298","1","409725","0092040","1","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMZ","E00077297","00HNMZ","E65000001","E01015288","E02003192","5","2B1","E00077297","E01015288","E02003192","E33045897","E38000045","E63013847","C1","3C1",50.727889,-1.863572,"E37000009","","E23000039",3256,"E56000016","E54000041","E00077297","E01015288","E02003192","UN1"
"BH1 1AF","BH1  1AF","BH1 1AF","200801","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409181","0091523","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077252","00HNMY","E65000001","E01015287","E02003188","5","2A1","E00077252","E01015287","E02003188","E33048140","E38000045","E63013847","C1","2C1",50.723248,-1.871292,"E37000009","","E23000039",11120,"E56000016","E54000041","E00077252","E01034272","E02003188","UN1"
"BH1 1AG","BH1  1AG","BH1 1AG","199412","199612","E99999999","E99999999","E06000058","E05012661","E43000298","1","409800","0092000","8","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMZ","E00077297","00HNMZ","E65000001","E01015288","E02003192","5","2B1","E00077297","E01015288","E02003192","E33045897","E38000045","E63013847","C1","3C1",50.727528,-1.862510,"E37000009","","E23000039",3256,"E56000016","E54000041","E00077297","E01015288","E02003192","UN1"
"BH1 1AH","BH1  1AH","BH1 1AH","200803","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409265","0091464","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077254","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00172754","E01015285","E02003192","E33048174","E38000045","E63013847","C1","2B2",50.722716,-1.870104,"E37000009","","E23000039",12504,"E56000016","E54000041","E00172754","E01034277","E02003192","UN1"
"BH1 1AJ","BH1  1AJ","BH1 1AJ","200809","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409162","0092265","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077246","00HNMY","E65000001","E01015287","E02003188","5","2A1","E00077246","E01015287","E02003188","E33048147","E38000045","E63013847","C1","2C2",50.729921,-1.871543,"E37000009","","E23000039",11120,"E56000016","E54000041","E00077246","E01034271","E02003188","UN1"
"BH1 1AL","BH1  1AL","BH1 1AL","201007","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409284","0091366","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077254","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00172754","E01015285","E02003192","E33048174","E38000045","E63013847","C1","2B2",50.721835,-1.869837,"E37000009","","E23000039",12504,"E56000016","E54000041","E00172754","E01034277","E02003192","UN1"
"BH1 1AN","BH1  1AN","BH1 1AN","201008","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409437","0091439","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077254","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00172754","E01015285","E02003192","E33048174","E38000045","E63013847","C1","2B2",50.722489,-1.867668,"E37000009","","E23000039",12504,"E56000016","E54000041","E00172754","E01034277","E02003192","UN1"
"BH1 1AQ","BH1  1AQ","BH1 1AQ","201202","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409442","0091597","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077254","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00172752","E01015285","E02003192","E33047054","E38000045","E63013847","C1","2A1",50.723910,-1.867593,"E37000009","","E23000039",12504,"E56000016","E54000041","E00172752","E01034277","E02003192","UN1"
"BH1 1AR","BH1  1AR","BH1 1AR","201501","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409079","0091486","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077252","00HNMY","E65000001","E01015287","E02003188","5","2A1","E00077252","E01015287","E02003188","E33048140","E38000045","E63013847","C1","2C1",50.722917,-1.872738,"E37000009","","E23000039",11120,"E56000016","E54000041","E00077252","E01034272","E02003188","UN1"
"BH1 1AS","BH1  1AS","BH1 1AS","202310","202312","E99999999","E99999999","E06000058","E05012653","E43000298","0","409097","0091450","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077256","00HNMY","E65000001","E01015285","E02003192","5","2B1","E00077256","E01015285","E02003192","E33048174","E38000045","E63013847","C1","2D1",50.722593,-1.872484,"E37000009","","E23000039",12504,"E56000016","E54000041","E00077256","E01034277","E02003192","UN1"
"BH1 1AT","BH1  1AT","BH1 1AT","201502","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409288","0091641","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077252","00HNMY","E65000001","E01015287","E02003188","5","2A1","E00077252","E01015287","E02003188","E33048140","E38000045","E63013847","C1","2C1",50.724308,-1.869773,"E37000009","","E23000039",11120,"E56000016","E54000041","E00077252","E01034272","E02003188","UN1"
"BH1 1AU","BH1  1AU","BH1 1AU","201510","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408759","0091267","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045873","E38000045","E63013847","C1","2B2",50.720952,-1.877276,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1AW","BH1  1AW","BH1 1AW","201705","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408656","0091220","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720531,-1.878736,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1AX","BH1  1AX","BH1 1AX","201706","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408714","0091266","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.720944,-1.877914,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180413","E01034273","E02003188","UN1"
"BH1 1AY","BH1  1AY","BH1 1AY","201910","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409327","0091381","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077255","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00077255","E01015285","E02003192","E33045876","E38000045","E63013847","C1","2B2",50.721969,-1.869227,"E37000009","","E23000039",12504,"E56000016","E54000041","E00077255","E01034277","E02003192","UN1"
"BH1 1AZ","BH1  1AZ","BH1 1AZ","199412","200806","E99999999","E99999999","E06000058","E05012661","E43000298","1","409725","0092040","1","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMZ","E00077297","00HNMZ","E65000001","E01015288","E02003192","5","2B1","E00077297","E01015288","E02003192","E33045897","E38000045","E63013847","C1","3C1",50.727889,-1.863572,"E37000009","","E23000039",3256,"E56000016","E54000041","E00077297","E01015288","E02003192","UN1"
"BH1 1BA","BH1  1BA","BH1 1BA","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408679","0091198","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077260","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077260","E01015283","E02003188","E33045888","E38000045","E63013847","C1","2C1",50.720333,-1.878411,"E37000009","","E23000039",10940,"E56000016","E54000041","E00077260","E01034274","E02003188","UN1"
"BH1 1BB","BH1  1BB","BH1 1BB","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408701","0091210","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720441,-1.878099,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180413","E01034273","E02003188","UN1"
"BH1 1BD","BH1  1BD","BH1 1BD","198001","199606","E99999999","E99999999","E06000058","E05012653","E43000298","1","408600","0091300","8","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077263","00HNMY","E65000001","E01015284","E02003188","5","2A1","E00172763","E01033285","E02003188","E33048149","E38000045","E63013847","C1","2C1",50.721252,-1.879528,"E37000009","","E23000039",11627,"E56000016","E54000041","E00172763","E01033285","E02003188","UN1"
"BH1 1BE","BH1  1BE","BH1 1BE","198001","200110","E99999999","E99999999","E06000058","E05012661","E43000298","1","409725","0092040","1","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMZ","E00077297","00HNMZ","E65000001","E01015288","E02003192","5","2B1","E00077297","E01015288","E02003192","E33045897","E38000045","E63013847","C1","3C1",50.727889,-1.863572,"E37000009","","E23000039",3256,"E56000016","E54000041","E00077297","E01015288","E02003192","UN1"
"BH1 1BG","BH1  1BG","BH1 1BG","198001","199612","E99999999","E99999999","E06000058","E05012653","E43000298","1","408600","0091300","8","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077263","00HNMY","E65000001","E01015284","E02003188","5","2A1","E00172763","E01033285","E02003188","E33048149","E38000045","E63013847","C1","2C1",50.721252,-1.879528,"E37000009","","E23000039",11627,"E56000016","E54000041","E00172763","E01033285","E02003188","UN1"
"BH1 1BH","BH1  1BH","BH1 1BH","202004","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409182","0092339","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077246","00HNMY","E65000001","E01015287","E02003188","5","2A1","E00077246","E01015287","E02003188","E33048147","E38000045","E63013847","C1","2C2",50.730586,-1.871258,"E37000009","","E23000039",11120,"E56000016","E54000041","E00077246","E01034271","E02003188","UN1"
"BH1 1BJ","BH1  1BJ","BH1 1BJ","202108","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409186","0091348","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077265","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077265","E01015283","E02003188","E33048145","E38000045","E63013847","C1","2B2",50.721674,-1.871226,"E37000009","","E23000039",10940,"E56000016","E54000041","E00077265","E01034274","E02003188","UN1"
"BH1 1BL","BH1  1BL","BH1 1BL","201606","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408643","0091233","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720648,-1.878920,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1BN","BH1  1BN","BH1 1BN","198001","201810","E99999999","E99999999","E06000058","E05012653","E43000298","0","408643","0091233","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720648,-1.878920,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1BP","BH1  1BP","BH1 1BP","202108","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409007","0091910","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077273","00HNMY","E65000001","E01015286","E02003188","5","2B1","E00077273","E01015286","E02003188","E33048146","E38000045","E63013847","C1","7D1",50.726731,-1.873748,"E37000009","","E23000039",17355,"E56000016","E54000041","E00077273","E01015286","E02003188","UN1"
"BH1 1BQ","BH1  1BQ","BH1 1BQ","198001","199912","E99999999","E99999999","E06000058","E05012653","E43000298","1","408728","0091284","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721106,-1.877715,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1BS","BH1  1BS","BH1 1BS","198001","199812","E99999999","E99999999","E06000058","E05012653","E43000298","0","408700","0091300","8","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721250,-1.878111,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1BT","BH1  1BT","BH1 1BT","198001","200104","E99999999","E99999999","E06000058","E05012653","E43000298","0","408656","0091219","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720522,-1.878737,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1BU","BH1  1BU","BH1 1BU","198001","200704","E99999999","E99999999","E06000058","E05012653","E43000298","0","408738","0091240","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045873","E38000045","E63013847","C1","2B2",50.720710,-1.877574,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180413","E01034273","E02003188","UN1"
"BH1 1BW","BH1  1BW","BH1 1BW","198001","199501","E99999999","E99999999","E06000058","E05012679","E43000298","1","413900","0091600","8","E18000010","E40000006","E92000001","E12000009","6","E14001115","E15000009","E24000034","E30000175","E16000143","E06000058","00HNNA","E00077316","00HNNA","E65000001","E01015297","E02003189","5","4D2","E00077316","E01015297","E02003189","E33048151","E38000045","E63013847","C1","5B1",50.723849,-1.804438,"E37000009","","E23000039",25105,"E56000016","E54000041","E00077316","E01015297","E02003189","UN1"
"BH1 1BX","BH1  1BX","BH1 1BX","199706","199812","E99999999","E99999999","E06000058","E05012653","E43000298","1","408656","0091219","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720522,-1.878737,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1BY","BH1  1BY","BH1 1BY","198001","201608","E99999999","E99999999","E06000058","E05012653","E43000298","1","408759","0091267","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045873","E38000045","E63013847","C1","2B2",50.720952,-1.877276,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1BZ","BH1  1BZ","BH1 1BZ","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408728","0091285","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721115,-1.877715,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DA","BH1  1DA","BH1 1DA","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408750","0091296","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721213,-1.877403,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DB","BH1  1DB","BH1 1DB","198001","199405","E99999999","E99999999","E06000058","E05012653","E43000298","1","408700","0091300","8","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721250,-1.878111,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DD","BH1  1DD","BH1 1DD","199512","201202","E99999999","E99999999","E06000058","E05012653","E43000298","1","408690","0091326","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045872","E38000045","E63013847","C1","2B2",50.721484,-1.878252,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DE","BH1  1DE","BH1 1DE","202407","","E99999999","E99999999","E06000058","E05012653","E43000298","0","409340","0091598","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077254","00HNMY","E65000001","E01015285","E02003192","5","2A1","E00172752","E01015285","E02003192","E33047054","E38000045","E63013847","C1","2A1",50.723920,-1.869038,"E37000009","","E23000039",12504,"E56000016","E54000041","E00172752","E01034277","E02003192","UN1"
"BH1 1DF","BH1  1DF","BH1 1DF","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408747","0091328","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045868","E38000045","E63013847","C1","2B2",50.721501,-1.877445,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DG","BH1  1DG","BH1 1DG","202505","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408739","0091179","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077261","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077261","E01015283","E02003188","E33045891","E38000045","E63013847","C1","2B2",50.720161,-1.877562,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180418","E01034274","E02003188","UN1"
"BH1 1DH","BH1  1DH","BH1 1DH","199201","199501","E99999999","E99999999","E06000058","E05012653","E43000298","1","408700","0091400","8","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045874","E38000045","E63013847","C1","2B2",50.722149,-1.878109,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180455","E01034273","E02003188","UN1"
"BH1 1DJ","BH1  1DJ","BH1 1DJ","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408785","0091309","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045869","E38000045","E63013847","C1","2B2",50.721330,-1.876907,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DL","BH1  1DL","BH1 1DL","200406","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408763","0091333","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045868","E38000045","E63013847","C1","2B2",50.721546,-1.877218,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DN","BH1  1DN","BH1 1DN","198001","200705","E99999999","E99999999","E06000058","E05012653","E43000298","1","408710","0091198","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045873","E38000045","E63013847","C1","2B2",50.720333,-1.877972,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180413","E01034273","E02003188","UN1"
"BH1 1DP","BH1  1DP","BH1 1DP","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408804","0091337","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045869","E38000045","E63013847","C1","2B2",50.721581,-1.876637,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DQ","BH1  1DQ","BH1 1DQ","199806","200009","E99999999","E99999999","E06000058","E05012653","E43000298","1","408637","0091195","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720307,-1.879006,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1DR","BH1  1DR","BH1 1DR","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408660","0091190","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077260","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077260","E01015283","E02003188","E33045888","E38000045","E63013847","C1","2C1",50.720262,-1.878681,"E37000009","","E23000039",10940,"E56000016","E54000041","E00077260","E01034274","E02003188","UN1"
"BH1 1DS","BH1  1DS","BH1 1DS","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408734","0091209","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045873","E38000045","E63013847","C1","2B2",50.720431,-1.877632,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180413","E01034273","E02003188","UN1"
"BH1 1DT","BH1  1DT","BH1 1DT","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408782","0091268","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045869","E38000045","E63013847","C1","2B2",50.720961,-1.876950,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DU","BH1  1DU","BH1 1DU","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","1","408637","0091195","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045871","E38000045","E63013847","C1","2B2",50.720307,-1.879006,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180406","E01034273","E02003188","UN1"
"BH1 1DW","BH1  1DW","BH1 1DW","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","0","408779","0091358","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077253","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077253","E01015283","E02003188","E33045868","E38000045","E63013847","C1","2B2",50.721771,-1.876991,"E37000009","","E23000039",10940,"E56000016","E54000041","E00180453","E01034273","E02003188","UN1"
"BH1 1DX","BH1  1DX","BH1 1DX","198001","201508","E99999999","E99999999","E06000058","E05012653","E43000298","1","408643","0091192","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077260","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077260","E01015283","E02003188","E33045888","E38000045","E63013847","C1","2C1",50.720280,-1.878921,"E37000009","","E23000039",10940,"E56000016","E54000041","E00077260","E01034274","E02003188","UN1"
"BH1 1DY","BH1  1DY","BH1 1DY","198001","","E99999999","E99999999","E06000058","E05012653","E43000298","1","408660","0091190","1","E18000010","E40000006","E92000001","E12000009","6","E14001116","E15000009","E24000034","E30000175","E16000143","E06000058","00HNMY","E00077260","00HNMY","E65000001","E01015283","E02003188","5","2A1","E00077260","E01015283","E02003188","E33045888","E38000045","E63013847","C1","2C1",50.720262,-1.878681,"E37000009","","E23000039",10940,"E56000016","E54000041","E00077260","E01034274","E02003188","UN1"
