pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DH1 1AA","DH1  1AA","DH1 1AA","199002","199412","E99999999","E99999999","E06000047","E05016175","E04012745","1","427500","0542600","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGU","E00105187","20UEGU","E65000001","E01020728","E02004314","5","2B2","E00171795","E01033164","E02004314","E33000712","E38000234","E63007282","C1","2A1",54.777574,-1.574008,"E37000025","","E23000008",26229,"E56000029","E54000050","E00183315","E01034493","E02004314","UN1"
"DH1 1AB","DH1  1AB","DH1 1AB","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430316","0543630","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.786668,-1.530125,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312","UN1"
"DH1 1AD","DH1  1AD","DH1 1AD","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430238","0543637","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.786736,-1.531337,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312","UN1"
"DH1 1AE","DH1  1AE","DH1 1AE","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430219","0543684","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.787159,-1.531628,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312","UN1"
"DH1 1AF","DH1  1AF","DH1 1AF","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430340","0544013","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104993","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104993","E01020690","E02004312","E33000492","E38000234","E63007282","C1","6B3",54.790108,-1.529712,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104993","E01020690","E02004312","UN1"
"DH1 1AG","DH1  1AG","DH1 1AG","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430323","0543876","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.788878,-1.529990,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312","UN1"
"DH1 1AH","DH1  1AH","DH1 1AH","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430512","0544142","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791257,-1.527024,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AJ","DH1  1AJ","DH1 1AJ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430550","0544261","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792324,-1.526420,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AL","DH1  1AL","DH1 1AL","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430382","0543928","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.789342,-1.529068,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312","UN1"
"DH1 1AN","DH1  1AN","DH1 1AN","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430459","0543996","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.789948,-1.527863,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AP","DH1  1AP","DH1 1AP","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430311","0543726","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787531,-1.530193,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312","UN1"
"DH1 1AQ","DH1  1AQ","DH1 1AQ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430431","0544155","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791379,-1.528282,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AR","DH1  1AR","DH1 1AR","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430372","0543725","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787518,-1.529244,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312","UN1"
"DH1 1AS","DH1  1AS","DH1 1AS","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430446","0543866","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.788781,-1.528079,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312","UN1"
"DH1 1AT","DH1  1AT","DH1 1AT","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430574","0544081","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.790705,-1.526066,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312","UN1"
"DH1 1AU","DH1  1AU","DH1 1AU","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","1","430598","0544270","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792402,-1.525673,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312","UN1"
"DH1 1AW","DH1  1AW","DH1 1AW","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430321","0543778","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787998,-1.530032,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312","UN1"
"DH1 1AX","DH1  1AX","DH1 1AX","198001","199512","E99999999","E99999999","E06000047","E05016156","E04010594","1","430600","0544200","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791773,-1.525649,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AY","DH1  1AY","DH1 1AY","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430688","0544290","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792576,-1.524271,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1AZ","DH1  1AZ","DH1 1AZ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430626","0544323","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792877,-1.525232,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312","UN1"
"DH1 1BA","DH1  1BA","DH1 1BA","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430691","0544361","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.793214,-1.524217,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312","UN1"
"DH1 1BB","DH1  1BB","DH1 1BB","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430503","0544302","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792695,-1.527147,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312","UN1"
"DH1 1BD","DH1  1BD","DH1 1BD","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430762","0544412","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.793668,-1.523108,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312","UN1"
"DH1 1BE","DH1  1BE","DH1 1BE","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430687","0544202","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791786,-1.524296,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312","UN1"
"DH1 1BF","DH1  1BF","DH1 1BF","201812","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429299","0542931","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105007","20UEGF","E65000001","E01020693","E02004313","5","1C3","E00105007","E01020693","E02004313","E33001842","E38000234","E63007282","C1","8A1",54.780447,-1.546008,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105007","E01020693","E02004313","UN1"
"DH1 1BG","DH1  1BG","DH1 1BG","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430644","0544139","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791222,-1.524971,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312","UN1"
"DH1 1BH","DH1  1BH","DH1 1BH","198001","199501","E99999999","E99999999","E06000047","E05016156","E04010594","1","430500","0543900","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104998","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00104998","E01020691","E02004312","E33001834","E38000234","E63007282","C1","8A1",54.789083,-1.527236,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104998","E01020691","E02004312","UN1"
"DH1 1BJ","DH1  1BJ","DH1 1BJ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430259","0543539","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.785854,-1.531021,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312","UN1"
"DH1 1BL","DH1  1BL","DH1 1BL","200801","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430680","0544152","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791337,-1.524410,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312","UN1"
"DH1 1BP","DH1  1BP","DH1 1BP","200106","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430718","0544186","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791640,-1.523816,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312","UN1"
"DH1 1BQ","DH1  1BQ","DH1 1BQ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","430509","0543916","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104998","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00104998","E01020691","E02004312","E33001834","E38000234","E63007282","C1","8A1",54.789226,-1.527094,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104998","E01020691","E02004312","UN1"
"DH1 1BW","DH1  1BW","DH1 1BW","201911","","E99999999","E99999999","E06000047","E05016175","E04012745","0","427842","0543049","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGU","E00105184","20UEGU","E65000001","E01020728","E02004314","5","2B2","E00105184","E01033195","E02004314","E33001843","E38000234","E63007282","C1","5B3",54.781590,-1.568648,"E37000025","","E23000008",30135,"E56000029","E54000050","E00105184","E01033195","E02004314","UN1"
"DH1 1DA","DH1  1DA","DH1 1DA","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429484","0543216","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.782997,-1.543103,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DB","DH1  1DB","DH1 1DB","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429602","0543272","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783493,-1.541263,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DD","DH1  1DD","DH1 1DD","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429607","0543318","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783907,-1.541181,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DE","DH1  1DE","DH1 1DE","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429593","0543144","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105008","20UEGF","E65000001","E01020693","E02004313","5","1A2","E00105008","E01020693","E02004313","E33001842","E38000234","E63007282","C1","8C1",54.782344,-1.541416,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105008","E01020693","E02004313","UN1"
"DH1 1DF","DH1  1DF","DH1 1DF","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429698","0543200","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105009","20UEGF","E65000001","E01020693","E02004313","5","6C1","E00105009","E01020693","E02004313","E33000496","E38000234","E63007282","C1","5A3",54.782841,-1.539778,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105009","E01020693","E02004313","UN1"
"DH1 1DG","DH1  1DG","DH1 1DG","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429674","0543253","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783318,-1.540146,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DH","DH1  1DH","DH1 1DH","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429618","0543352","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.784211,-1.541006,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DJ","DH1  1DJ","DH1 1DJ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429526","0543377","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.784441,-1.542434,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DL","DH1  1DL","DH1 1DL","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429408","0543444","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785050,-1.544262,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312","UN1"
"DH1 1DN","DH1  1DN","DH1 1DN","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429428","0543371","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784393,-1.543958,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DP","DH1  1DP","DH1 1DP","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429481","0543340","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784112,-1.543137,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DQ","DH1  1DQ","DH1 1DQ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429642","0543301","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105009","20UEGF","E65000001","E01020693","E02004313","5","6C1","E00105009","E01020693","E02004313","E33000493","E38000234","E63007282","C1","5A3",54.783752,-1.540638,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105009","E01020693","E02004313","UN1"
"DH1 1DR","DH1  1DR","DH1 1DR","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429364","0543362","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784316,-1.544954,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DS","DH1  1DS","DH1 1DS","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429323","0543382","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784498,-1.545590,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DT","DH1  1DT","DH1 1DT","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429330","0543530","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785828,-1.545466,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312","UN1"
"DH1 1DU","DH1  1DU","DH1 1DU","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429397","0543536","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785878,-1.544424,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312","UN1"
"DH1 1DW","DH1  1DW","DH1 1DW","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429488","0543388","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784543,-1.543024,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
"DH1 1DX","DH1  1DX","DH1 1DX","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429429","0543566","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.786146,-1.543923,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DY","DH1  1DY","DH1 1DY","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429277","0543594","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.786406,-1.546284,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312","UN1"
"DH1 1DZ","DH1  1DZ","DH1 1DZ","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429160","0543588","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.786359,-1.548104,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312","UN1"
"DH1 1EA","DH1  1EA","DH1 1EA","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429296","0543379","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.784473,-1.546010,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312","UN1"
"DH1 1EB","DH1  1EB","DH1 1EB","198001","","E99999999","E99999999","E06000047","E05016156","E04010594","0","429416","0543302","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.783774,-1.544152,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312","UN1"
